LIME,7,7,36,0,0.9737978,0.9908154,0.9941366,0.99897563,0.99968505,0.9995141,0.9992685,0.9991316,0.9972881,0.9898359,0.9812269,0.10858011,0.0020975186,0.00028572133,0.00033134798,3.1221625e-05,1.2920473e-05,3.963283e-06,3.2581163e-06,4.376877e-06,5.203576e-06
LIME,7,7,37,0,0.9997801,0.9992231,0.9264175,0.9378291,0.8143334,0.9298944,0.99556714,0.99701643,0.95661646,0.99660134,0.9949929,0.98333204,0.6993272,0.24692973,0.00019851948,1.8789473e-05,5.919673e-06,3.863315e-06,3.5668736e-06,3.0080719e-06,3.2124885e-06
LIME,7,7,38,0,0.99981874,0.99979657,0.9997297,0.9995493,0.9922065,0.9899066,0.9100848,0.8343679,0.0043455893,0.0062267967,0.0021983571,0.00095752056,0.0014756228,0.00025605975,6.09047e-05,7.860548e-06,6.665403e-06,6.46201e-06,4.7520825e-06,4.827581e-06,3.419192e-06
LIME,7,7,39,0,0.9999212,0.9999089,0.9999291,0.9999269,0.9999132,0.9999019,0.99960047,0.9970283,0.9979759,0.998838,0.9986884,0.9985067,0.99828774,0.99274784,0.9411109,0.47044197,0.00024999666,4.5897144e-05,5.970944e-06,2.526943e-06,1.989231e-06
LIME,7,7,40,0,0.9994875,0.99821424,0.9989004,0.99876815,0.9985177,0.99102575,0.9817291,0.88652086,0.9937529,0.9883913,0.40886676,0.18482162,0.0046008695,0.005301385,0.0044680694,4.1937536e-05,1.6632794e-05,3.7385203e-06,2.9728856e-06,2.1295882e-06,1.7285128e-06
LIME,7,7,41,0,0.99972695,0.9997774,0.99984086,0.99985063,0.99979025,0.9995753,0.99880934,0.6261638,0.10491387,0.017380716,0.0008620674,0.00031163794,0.00019186219,9.918677e-05,4.0780487e-05,1.7412405e-05,8.138502e-06,5.1908874e-06,5.065266e-06,3.068921e-06,2.4176197e-06
LIME,7,7,42,0,0.9998116,0.99988544,0.9998449,0.9997603,0.58445305,0.108814865,0.014657038,0.009870131,0.0006859283,0.00090451364,0.0013870664,0.0047386363,0.0018519504,0.008722223,0.004894253,0.014376927,3.6042653e-05,6.443385e-06,3.0188842e-06,3.2783346e-06,1.9313961e-06
LIME,7,7,43,0,0.9999237,0.99989843,0.9998068,0.99978656,0.9997993,0.99899226,0.9991555,0.97570896,0.8856372,0.002211003,7.33754e-05,4.0560593e-05,3.6543286e-05,2.7609158e-05,1.0556062e-05,5.5880773e-06,4.1461985e-06,4.1034154e-06,4.7951926e-06,4.1343146e-06,3.640053e-06
LIME,7,7,44,0,0.99984586,0.9996835,0.9998553,0.9998123,0.9996817,0.9994222,0.9993449,0.9993038,0.9989893,0.9996178,0.9997055,0.9994048,0.44416007,0.0109314835,0.0010963547,6.5037246e-05,2.9897223e-05,9.030387e-06,8.084509e-06,3.062168e-06,2.553567e-06
LIME,7,7,45,0,0.9998412,0.9997861,0.9993104,0.9985348,0.9992581,0.99912804,0.9986658,0.9987256,0.99814713,0.99583274,0.9869463,0.0026199524,1.2175205e-05,4.8117713e-06,5.14953e-06,2.1940828e-06,1.9976078e-06,2.1690942e-06,1.8551582e-06,1.3899761e-06,1.6164901e-06
LIME,7,7,46,0,0.99988043,0.99982446,0.9997876,0.9996921,0.9997254,0.99979514,0.9997149,0.9994205,0.99146444,0.97888434,0.94894475,0.96138984,0.86660784,0.5524678,0.008994971,0.00027947695,7.549069e-05,2.3487975e-05,3.6446122e-06,1.4205317e-06,1.6880224e-06
LIME,7,7,47,0,0.999926,0.9999217,0.9998963,0.9999081,0.9998797,0.99987984,0.99986553,0.99968517,0.9987544,0.4815664,0.39378998,0.025770215,0.0010831995,0.0016033206,0.0028913023,0.00014052942,1.3355759e-05,6.0502816e-06,3.5840712e-06,2.8395812e-06,2.78744e-06
LIME,7,7,48,0,0.99984443,0.999796,0.9998474,0.9998648,0.99982077,0.99983406,0.99965465,0.9995409,0.9996892,0.94150543,0.007236357,0.0011948807,5.2101746e-05,2.2281742e-05,1.9822093e-05,8.327557e-06,6.166755e-06,9.213713e-06,9.820042e-06,7.2056405e-06,4.7527647e-06
LIME,7,7,49,0,0.9993044,0.99135536,0.30324808,0.008863158,0.018984929,0.027117133,0.0034418912,0.0005107,0.00033900407,0.00093666086,0.00060317427,1.8607392e-05,9.285899e-06,2.591562e-05,6.4884666e-06,3.822931e-06,1.18756225e-05,5.0620997e-06,3.8007097e-06,2.2892104e-06,1.8762049e-06
LIME,7,7,50,0,0.9992192,0.99522805,0.94536376,0.9157515,0.95530874,0.9453915,0.92735064,0.9596767,0.9813095,0.87425065,0.029868584,0.002750633,0.00037720302,6.5412925e-05,6.115257e-05,1.3941259e-05,9.362102e-06,4.963708e-06,3.89415e-06,2.1057904e-06,1.7104944e-06
LIME,7,7,51,0,0.99992263,0.99990857,0.99978954,0.99938595,0.9676729,0.99672157,0.9976769,0.99674016,0.9498673,0.9707399,0.8797537,0.018786585,0.03936061,0.0002300917,0.00025174607,0.0002202768,5.5934903e-05,8.699299e-06,3.485152e-06,3.7640953e-06,3.4129566e-06
LIME,7,7,52,0,0.9999144,0.99992406,0.9999212,0.99991703,0.9999132,0.9999021,0.9998882,0.99979955,0.99930465,0.99505687,0.029946394,0.00010074691,2.5386811e-05,1.6309305e-05,6.578066e-06,5.216027e-06,5.074899e-06,3.2327966e-06,5.02394e-06,5.448126e-06,6.109327e-06
LIME,7,7,53,0,0.99989796,0.999871,0.99989545,0.99982905,0.9998568,0.9998287,0.9998067,0.9954216,0.35754037,0.00028612936,2.1246444e-05,0.00010042893,6.394134e-05,3.0837648e-05,9.536008e-06,4.01755e-06,2.5489421e-06,2.3958291e-06,2.337095e-06,2.6859027e-06,2.9378746e-06
LIME,7,7,54,0,0.99995184,0.9999329,0.9999099,0.99987495,0.9998504,0.99980897,0.9997919,0.9996201,0.9981098,0.8556114,0.069316804,0.00013182122,2.0685835e-05,1.4066345e-05,1.1075348e-05,8.569669e-06,6.2186677e-06,3.3324984e-06,5.037499e-06,2.8697661e-06,1.6700069e-06
LIME,7,7,55,0,0.9998567,0.9998111,0.99979705,0.9997904,0.9998398,0.99977344,0.99967885,0.99981004,0.99963164,0.99673307,0.075682364,0.015170708,0.00082798017,0.00013176221,1.50518945e-05,6.134708e-06,2.310179e-06,2.533013e-06,3.53006e-06,3.6130498e-06,2.8231323e-06
LIME,7,7,56,0,0.9997795,0.99970704,0.9985568,0.6787193,0.48480457,0.37750518,0.011470862,0.0009102896,0.008989556,0.0026142893,0.00075013505,0.00024964794,6.586991e-05,2.7221933e-05,2.7128724e-05,0.00014946469,0.00035894357,2.2903401e-05,2.7016187e-05,3.6438028e-06,1.7939207e-06
LIME,7,7,57,0,0.9998454,0.99983263,0.99984217,0.9997898,0.995974,0.93749106,0.92188966,0.9902531,0.97865206,0.96119267,0.8463145,0.0710991,0.0033528826,0.001920069,6.228751e-05,1.9454683e-05,1.1670519e-05,4.972585e-06,2.7816518e-06,2.52764e-06,2.3093614e-06
LIME,7,7,58,0,0.9999565,0.9999541,0.9999418,0.99992776,0.99992836,0.9999299,0.99990773,0.9998926,0.999871,0.9998524,0.9998518,0.99987113,0.9998398,0.9997905,0.99924755,0.00030738322,1.4040564e-05,2.4546127e-06,1.9786223e-06,2.2875909e-06,1.7603269e-06
LIME,7,7,59,0,0.99951935,0.9594686,0.022077657,0.021624316,0.007987222,0.01280379,0.0026097985,0.0024890637,0.004013536,0.013864231,0.020950617,0.14938268,0.0011160806,9.579997e-05,6.265547e-05,1.5097858e-05,3.6632232e-06,2.5155107e-06,2.7474928e-06,2.444063e-06,2.4430976e-06
LIME,7,7,60,0,0.9999237,0.9999126,0.99988544,0.99982905,0.9994099,0.99885356,0.9991333,0.999464,0.99938524,0.99077904,0.29029557,0.022843918,0.47207066,0.035252903,0.0012694892,0.00081349316,0.0011717314,5.9748778e-05,9.586113e-06,2.1851079e-06,1.9585493e-06
LIME,7,7,61,0,0.99992836,0.9999137,0.9997961,0.99975127,0.9998099,0.99988306,0.99986875,0.99977106,0.9996511,0.976582,0.48034877,0.3372392,0.20529367,0.40558353,0.54612094,0.0019589802,0.00016980218,3.9899707e-05,9.024701e-06,4.8874153e-06,4.370354e-06
LIME,7,7,62,0,0.99984336,0.99985015,0.9998332,0.9997688,0.9999006,0.99991655,0.9999207,0.99976367,0.7084208,0.0046960297,0.0043479674,0.0003756918,9.81301e-05,9.7644064e-05,4.760751e-05,1.0075297e-05,3.7436662e-06,3.5082564e-06,2.1467645e-06,2.042647e-06,2.155416e-06
LIME,7,7,63,0,0.99982077,0.99978095,0.999908,0.9999049,0.9998498,0.99988854,0.99985397,0.99978834,0.9993167,0.9904124,0.67188114,0.10658415,0.0010972818,0.0026838758,0.00026068705,0.00016105453,0.00016004033,2.2295075e-05,9.110332e-06,5.664612e-06,3.3627007e-06
LIME,7,7,64,0,0.9998336,0.9998031,0.9997869,0.9996538,0.99886775,0.9974432,0.95187277,0.06972104,0.9930213,0.9805463,0.32700172,0.056120623,0.0004718484,2.215336e-05,1.4615043e-05,7.868498e-06,6.786826e-06,3.9054976e-06,3.7353252e-06,1.9303334e-06,2.041446e-06
LIME,7,7,65,0,0.9994497,0.99880254,0.99834204,0.99878055,0.993472,0.9706989,0.8690376,0.2009193,0.018095126,0.009523394,0.003097282,0.0092324205,0.17908885,0.00041075068,3.0477519e-05,8.253424e-06,3.8270823e-06,1.9421334e-06,1.9510842e-06,2.1067237e-06,2.296231e-06
LIME,7,7,66,0,0.9999343,0.9999186,0.99991894,0.9999137,0.9999093,0.99989915,0.99987674,0.99978083,0.99967,0.99937314,0.9966272,0.4181234,0.002700601,2.588844e-05,7.540765e-06,4.882216e-06,2.8417235e-06,2.475412e-06,2.3469534e-06,1.8964766e-06,2.1518645e-06
LIME,7,7,67,0,0.99995005,0.9999404,0.9999261,0.99991727,0.9999194,0.99990785,0.99989724,0.9998826,0.9998721,0.99980503,0.99954754,0.9966667,0.95028055,0.9557024,0.0014487988,0.000132057,4.303037e-05,7.00151e-06,5.989378e-06,4.2801107e-06,2.2936572e-06
LIME,7,7,68,0,0.9998808,0.99979955,0.997407,0.9305613,0.9869877,0.6869717,0.39858747,0.12762964,0.6908107,0.8695769,0.7592405,0.7526267,0.8731233,0.84367895,0.10589497,0.029506551,3.7937483e-05,6.799697e-06,2.4835908e-06,2.926888e-06,2.6325426e-06
LIME,7,7,69,0,0.99973685,0.9997689,0.99983823,0.9998685,0.99982256,0.9996873,0.99885035,0.016186055,0.0012191099,0.00019173401,0.0005746926,0.00012469602,0.00013884314,6.890249e-05,3.992775e-05,8.2164515e-06,5.741003e-06,3.6748174e-06,3.7318614e-06,1.5115534e-06,1.6712244e-06
LIME,7,7,70,0,0.99990165,0.9998845,0.9998965,0.99988306,0.999843,0.9994783,0.99618775,0.9960633,0.973961,0.13089484,0.003928406,0.0005469354,8.753803e-06,6.657881e-06,4.0931704e-06,4.8531174e-06,1.16317115e-05,5.2851865e-06,6.6707607e-06,3.3978122e-06,2.14744e-06
LIME,7,7,71,0,0.99966764,0.99926466,0.9440271,0.58237803,0.18273251,0.071874306,0.13899826,0.007533257,0.0076380614,0.0043932414,0.057774708,0.012977013,0.0033989942,0.0015771812,3.725087e-05,8.851246e-06,5.948049e-06,4.6361297e-06,4.991891e-06,3.3791987e-06,3.5045452e-06
LIME,7,7,72,0,0.9998313,0.9998209,0.9993905,0.99900013,0.9988109,0.99940705,0.9995797,0.99908984,0.89227015,0.2211132,0.0014355851,8.165707e-05,9.20687e-05,5.7518522e-05,1.4812949e-05,7.339812e-06,4.765422e-06,1.8139575e-06,1.5155302e-06,1.7055816e-06,1.598539e-06
LIME,7,7,73,0,0.9994491,0.9995084,0.9997204,0.99973565,0.9990484,0.9994118,0.9993042,0.99740064,0.8497022,0.45972115,0.00068680785,0.0013611307,0.00013545381,1.7083961e-05,9.149225e-06,4.4551803e-06,4.723944e-06,2.6307043e-06,3.2583825e-06,2.1259123e-06,1.9886754e-06
LIME,7,7,74,0,0.9999449,0.99993503,0.9999156,0.99988127,0.99988806,0.9999225,0.9999237,0.9998938,0.9997845,0.9925069,0.014004102,0.0007697985,2.1023736e-05,8.130547e-06,1.0230149e-05,4.133879e-06,3.885759e-06,2.846428e-06,2.624562e-06,2.0202078e-06,1.3688692e-06
LIME,7,7,75,0,0.9998276,0.99958843,0.9997906,0.9996693,0.99975234,0.999777,0.9997155,0.99928814,0.9981489,0.9956411,0.8809636,0.9776183,0.8934171,0.81914407,0.0051241796,0.0004949105,2.6846552e-05,7.019628e-06,3.0351705e-06,3.0599488e-06,3.0758054e-06
LIME,7,7,76,0,0.9971455,0.9914287,0.99254966,0.9559954,0.79458845,0.7222004,0.9230714,0.98893917,0.77839077,0.63417554,0.52805203,0.017072102,9.639178e-05,5.490937e-06,6.3262814e-06,7.77601e-06,1.1560665e-05,9.75834e-06,7.0046685e-06,6.4440974e-06,4.9819528e-06
LIME,7,7,77,0,0.9999001,0.9999064,0.9998847,0.9998062,0.9998104,0.99987626,0.9998826,0.99985206,0.9995389,0.99955827,0.9995388,0.9993825,0.9988784,0.99442345,0.0010769684,9.459139e-06,2.5559716e-06,2.9608498e-06,2.797705e-06,2.773767e-06,2.478233e-06
LIME,7,7,78,0,0.9997286,0.9996736,0.99926955,0.9984653,0.9958255,0.96496004,0.4539008,0.09235172,0.44682258,0.8362031,0.7222738,0.43854845,0.00011339681,6.649079e-05,2.0541145e-05,7.5152975e-06,4.891469e-06,2.0789248e-06,1.8416576e-06,1.5619945e-06,1.6955141e-06
LIME,7,7,79,0,0.99610907,0.99959546,0.99967444,0.99888796,0.99654937,0.911737,0.9959357,0.9976337,0.9908207,0.9849498,0.29559422,0.23551941,0.18142186,0.13728887,0.00022249277,3.891428e-05,7.6168567e-06,7.78052e-06,4.900779e-06,3.9570837e-06,3.113017e-06
LIME,7,7,80,0,0.99993885,0.9999218,0.99987197,0.9997377,0.9997254,0.99983716,0.9998029,0.99971074,0.9992843,0.9986816,0.99284595,0.8029655,0.98232025,0.8586493,0.35603595,0.0034939272,0.00010092612,8.823877e-06,3.4478032e-06,2.32139e-06,3.6727902e-06
LIME,7,7,81,0,0.99981314,0.99980205,0.9997849,0.9997789,0.9993311,0.5838453,0.012315352,0.00022451587,0.00173438,0.052163698,0.008726157,0.00021847527,0.00010927533,3.7742444e-05,2.0586898e-05,1.9891728e-05,1.05343715e-05,8.239216e-06,5.901289e-06,5.294773e-06,4.633551e-06
LIME,7,7,82,0,0.9998005,0.9998266,0.99950826,0.9994431,0.99950325,0.99931467,0.991829,0.9534835,0.8998972,0.97088665,0.9124484,0.8938289,0.27854636,0.9694651,0.00011974604,5.8433757e-06,4.4585663e-06,4.223721e-06,3.8685444e-06,3.2234266e-06,2.8120614e-06
LIME,7,7,83,0,0.9989697,0.9987674,0.998519,0.99261147,0.99699867,0.963194,0.7186268,0.22735685,0.20079234,0.013692045,3.1024145e-05,1.5934665e-05,2.8672855e-05,4.7114274e-05,2.8211054e-05,1.1932402e-05,8.917998e-06,6.324863e-06,7.0192027e-06,3.5760586e-06,2.7784772e-06
LIME,7,7,84,0,0.9991234,0.9995685,0.9990671,0.9992962,0.99786854,0.9852765,0.9175277,0.99103504,0.9995332,0.9981445,0.97098035,0.77263385,0.07478897,0.0003933345,7.481621e-05,0.0003016736,1.6594378e-05,6.9041434e-06,3.9519205e-06,3.6164918e-06,3.272342e-06
LIME,7,7,85,0,0.9998759,0.99985075,0.9997826,0.9935975,0.99378127,0.97834104,0.008899972,0.0006785337,0.0002922562,0.0034883018,0.010662358,0.00091007014,0.0006161601,0.0006132218,0.00020178015,0.0003774719,0.00014682801,0.00030715475,1.5512496e-05,1.6229948e-06,1.2583287e-06
LIME,7,7,86,0,0.9993049,0.99862814,0.9989348,0.998725,0.98625714,0.98764753,0.9739507,0.9626027,0.7797927,0.9487921,0.32431287,0.18031,0.023103282,0.003973084,0.0017830444,3.0954994e-05,1.600092e-05,4.9638734e-06,3.2814542e-06,3.3548802e-06,2.2181018e-06
