explantion_name,ground_truth,original_prediction_i,img_i,trial_i,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
LIME,1,1,511,0,0.99973816,0.99973816,0.99973804,0.9997385,0.99973863,0.9997383,0.9997367,0.9997365,0.9997359,0.99973017,0.99972755,0.9997279,0.99972755,0.99972767,0.99972636,0.9997278,0.999726,0.9997298,0.99972945,0.999739,0.9997453,0.9997454,0.99974436,0.99974364,0.99974436,0.9997465,0.9997478,0.99974865,0.9997466,0.99974614,0.9997439,0.99974054,0.9997392,0.9997434,0.9997447,0.99974436,0.9997454,0.9997489,0.9997483,0.9997502,0.9997447,0.99974674,0.9997441,0.99974436,0.9997447,0.9997459,0.9997403,0.99974185,0.9997389,0.999741,0.9997398,0.9997385,0.9997385,0.99974054,0.99974376,0.99974626,0.9997466,0.99974674,0.9997427,0.99974185,0.9997446,0.99974424,0.99973994,0.99973744,0.999734,0.99973506,0.99973637,0.99973327,0.99973184,0.99972814,0.9997286,0.9997253,0.999724,0.99972194,0.9997173,0.9997093,0.99971,0.99971384,0.9997137,0.99970895,0.9997112,0.99971455,0.99971277,0.9997135,0.99971026,0.9997118,0.99970955,0.9997147,0.9997179,0.99971646,0.99971646,0.99971014,0.99971193,0.9997069,0.9997075,0.9997061,0.9997075,0.9997056,0.99970335,0.99970347,0.9996989
LIME,1,1,512,0,0.9991258,0.9991242,0.9991478,0.99915326,0.9991504,0.99916124,0.99914646,0.99919003,0.9992409,0.9992908,0.999311,0.9993261,0.99933475,0.99938464,0.99939454,0.99940526,0.99941134,0.9994048,0.9994041,0.99938357,0.9993812,0.9994105,0.9994337,0.9994311,0.99940526,0.9993845,0.99937975,0.9993843,0.99937683,0.99933785,0.9993293,0.99934226,0.99933076,0.99934596,0.99935347,0.9993593,0.9993647,0.9993687,0.9993718,0.9993893,0.9994203,0.9994342,0.99944,0.99938965,0.9993986,0.9993555,0.9993538,0.99930525,0.9992823,0.99932647,0.99935335,0.99933785,0.9993425,0.9993005,0.999335,0.9993042,0.9993463,0.9992847,0.9993056,0.9992951,0.99930584,0.99930334,0.99929833,0.99928963,0.99930847,0.9993168,0.999315,0.99929416,0.9992823,0.9992606,0.9992661,0.9992888,0.9993333,0.99934095,0.9993562,0.9992545,0.99924684,0.99921966,0.99922097,0.9992434,0.99921286,0.9990828,0.9991253,0.9991947,0.999148,0.9992143,0.9992843,0.9992687,0.999022,0.99865806,0.99861455,0.99874794,0.9988945,0.9988267,0.99878186,0.99848455,0.9983553,0.99853945,0.9984976,0.9983699,0.9984034
LIME,1,1,513,0,0.9998142,0.99981624,0.9998141,0.9998135,0.9998155,0.99982125,0.9998288,0.99982905,0.9998301,0.99983025,0.99983,0.99983096,0.9998299,0.9998281,0.99982846,0.99982786,0.999828,0.99983096,0.99983585,0.99983656,0.99983835,0.99984133,0.9998399,0.9998388,0.9998381,0.999838,0.9998379,0.99983656,0.99983513,0.999835,0.9998337,0.99983335,0.99983275,0.99983144,0.9998311,0.99983394,0.99983466,0.99983346,0.99983406,0.9998357,0.99983835,0.9998374,0.9998374,0.9998379,0.9998386,0.9998387,0.9998392,0.9998394,0.9998386,0.99983525,0.99983704,0.9998354,0.9998348,0.99983406,0.9998349,0.9998332,0.9998348,0.9998343,0.99983335,0.99983025,0.99983037,0.9998305,0.99982965,0.99983,0.9998286,0.9998276,0.99982846,0.9998222,0.9998217,0.99981505,0.9998092,0.9998084,0.9998072,0.9998023,0.9998017,0.9998018,0.9997992,0.99979573,0.99979705,0.9997954,0.9997962,0.9997962,0.9997936,0.99979347,0.9997944,0.999793,0.99979156,0.9997911,0.9997913,0.99979347,0.99979395,0.99979156,0.9997856,0.9997857,0.9997837,0.9997801,0.999778,0.9997812,0.9997811,0.9997818,0.9997861
LIME,1,1,514,0,0.999501,0.999577,0.99964964,0.9996774,0.9996667,0.9997106,0.9997423,0.9997582,0.99974686,0.9997309,0.9997243,0.9997435,0.99976844,0.9997553,0.9997756,0.9997571,0.9997482,0.9997359,0.99972135,0.9997111,0.99971586,0.99970466,0.9997551,0.9997371,0.99971884,0.9997329,0.9997155,0.9997359,0.9997627,0.99975663,0.9997737,0.99974877,0.99967873,0.99968576,0.9997002,0.9997099,0.999671,0.9996056,0.99958783,0.99961096,0.9995889,0.9996371,0.99964416,0.9996203,0.9996191,0.9996112,0.99951386,0.99953485,0.9996407,0.9997516,0.99969053,0.9996705,0.99960953,0.9996383,0.99968207,0.9997639,0.99972576,0.99970955,0.9997086,0.9996717,0.99966276,0.9997049,0.999696,0.99962986,0.99961936,0.99963784,0.9996867,0.9997662,0.9996654,0.9995591,0.9996493,0.9997315,0.9997204,0.99971575,0.99970776,0.99968934,0.9997032,0.99970454,0.9997186,0.99974996,0.99972445,0.9997011,0.999747,0.99982697,0.9997861,0.999747,0.99974066,0.99976176,0.99979275,0.99974257,0.99970907,0.99973065,0.99973446,0.9997348,0.99973303,0.99971706,0.9997178,0.9997205,0.9997278,0.9997538,0.9997187
LIME,1,1,515,0,0.99989974,0.9998996,0.9998995,0.9998994,0.99989915,0.9998983,0.9998964,0.9998971,0.9998971,0.999899,0.9999056,0.99990654,0.9999064,0.9999063,0.9999051,0.9999075,0.9999074,0.9999076,0.99990904,0.9999089,0.99991226,0.99991477,0.99991333,0.9999114,0.99991417,0.9999114,0.9999087,0.99990976,0.99990916,0.99990916,0.99991083,0.9999114,0.9999095,0.9999112,0.9999088,0.9999075,0.9999063,0.9999089,0.99991024,0.9999112,0.9999114,0.9999101,0.9999106,0.9999113,0.99991107,0.99991155,0.9999101,0.9999107,0.9999106,0.9999107,0.9999093,0.99990714,0.9999052,0.99990296,0.99990153,0.99989927,0.999899,0.9998939,0.9998915,0.99988794,0.99988866,0.99988925,0.999889,0.9998882,0.9998797,0.99987257,0.99987113,0.9998797,0.99988055,0.9998708,0.99984586,0.99984837,0.99984694,0.9998499,0.99984884,0.99984455,0.9998299,0.99982566,0.99981886,0.9998067,0.99981946,0.9998084,0.9997969,0.9997974,0.99977964,0.999754,0.9997687,0.99974304,0.9997404,0.99971527,0.9996984,0.9997476,0.9997795,0.9997917,0.99976486,0.99965346,0.99960583,0.9996613,0.9996232,0.999616,0.9995615
LIME,1,1,516,0,0.99991083,0.9999107,0.99991083,0.99991083,0.9999107,0.9999107,0.9999105,0.9999106,0.99991035,0.99991083,0.99991,0.99990964,0.99990964,0.9999087,0.99990773,0.9999082,0.99990773,0.9999064,0.9999062,0.9999063,0.99990594,0.999905,0.9999049,0.9999058,0.99990594,0.9999062,0.9999063,0.99990547,0.99990535,0.9999039,0.9999037,0.99990356,0.99990284,0.99990296,0.9999033,0.99990344,0.99990356,0.99990356,0.9999038,0.9999038,0.99990344,0.9999045,0.9999045,0.9999045,0.99990344,0.9999027,0.9999006,0.9999007,0.999899,0.9998964,0.9998956,0.9998957,0.999895,0.9998944,0.9998915,0.99989164,0.9998903,0.9998907,0.9998903,0.99989176,0.9998914,0.9998896,0.9998871,0.9998872,0.9998858,0.99988544,0.9998872,0.9998883,0.99988985,0.9998902,0.9998894,0.9998913,0.99989045,0.99988973,0.99988985,0.9998884,0.9998865,0.9998852,0.99988425,0.9998851,0.9998841,0.9998809,0.99987864,0.9998777,0.99987614,0.9998741,0.9998708,0.9998703,0.9998658,0.9998635,0.99986446,0.999864,0.999861,0.99986315,0.9998648,0.9998665,0.999869,0.9998683,0.99986815,0.9998697,0.9998723
LIME,1,1,517,0,0.9999262,0.99992645,0.99992657,0.9999268,0.99992573,0.99992514,0.9999248,0.99992454,0.9999224,0.99991894,0.9999186,0.99991786,0.9999201,0.99991894,0.99991715,0.999918,0.99991786,0.99991786,0.99991846,0.9999176,0.99991775,0.9999162,0.99991405,0.9999136,0.99991524,0.9999155,0.9999176,0.99991536,0.99991477,0.99991477,0.99991524,0.9999181,0.999918,0.9999192,0.99992085,0.9999198,0.9999206,0.99992883,0.99993277,0.99992585,0.9999256,0.99992585,0.99992514,0.99992466,0.99992335,0.99992204,0.9999223,0.99992085,0.9999182,0.99991894,0.99992096,0.9999218,0.99991393,0.99991226,0.99991214,0.99991226,0.99991167,0.9999113,0.9999094,0.9999082,0.99990547,0.99990594,0.9999012,0.9999045,0.9999083,0.9999014,0.99989545,0.9998796,0.99987555,0.99987197,0.9998696,0.99986804,0.9998652,0.99987185,0.99987376,0.99987423,0.99987507,0.9998771,0.9998779,0.99987996,0.99988365,0.9998858,0.9998851,0.9998847,0.9998908,0.9998958,0.99988663,0.9998884,0.9998833,0.9998791,0.999879,0.9998808,0.9998832,0.9998821,0.9998807,0.99987495,0.9998758,0.99984515,0.99984586,0.9998467,0.9998437
LIME,1,1,518,0,0.99989355,0.99989414,0.99989474,0.9998958,0.9998963,0.99989665,0.99989665,0.9998976,0.99989796,0.9998983,0.9998982,0.9998969,0.9998957,0.99989355,0.99989414,0.99990034,0.9999014,0.99990165,0.9999057,0.9999056,0.999905,0.9999038,0.9999031,0.9999052,0.99990535,0.99990463,0.9999057,0.9999045,0.999905,0.99990594,0.99990535,0.99990535,0.99990535,0.99990535,0.9999039,0.9999038,0.999902,0.99990034,0.99990046,0.99990046,0.9998987,0.999899,0.999899,0.9998965,0.99989605,0.99989545,0.9998952,0.9998995,0.9998983,0.9998951,0.9998969,0.9998969,0.9998976,0.999897,0.9998958,0.9998977,0.99989784,0.999897,0.99989605,0.9998981,0.9998976,0.9998989,0.999899,0.9998982,0.9998982,0.99989796,0.99989665,0.999895,0.99989605,0.9998963,0.9998981,0.9998926,0.9998877,0.9998872,0.9998857,0.9998847,0.99988437,0.99988246,0.99988186,0.99988616,0.99988616,0.99988544,0.99988794,0.9998902,0.9998921,0.9998908,0.99989235,0.99989295,0.9998926,0.9998921,0.9998925,0.9998919,0.9998895,0.9998971,0.9998956,0.99989843,0.99989843,0.99989784,0.99989843,0.9998983,0.99989915
LIME,1,1,519,0,0.99993205,0.99993193,0.99993145,0.9999305,0.9999299,0.9999291,0.99992955,0.9999298,0.99993014,0.99993026,0.99993014,0.99993074,0.9999306,0.99993074,0.99993086,0.9999317,0.99993205,0.9999323,0.99993145,0.999931,0.9999305,0.9999312,0.9999316,0.9999324,0.99993277,0.99993324,0.9999335,0.99993384,0.9999342,0.99993443,0.9999343,0.99993396,0.99993396,0.9999336,0.99993336,0.9999324,0.99993205,0.9999323,0.9999329,0.9999343,0.99993515,0.9999354,0.9999362,0.9999362,0.9999354,0.9999342,0.9999342,0.9999347,0.9999349,0.9999343,0.9999341,0.9999342,0.9999342,0.99993396,0.99993455,0.9999347,0.9999347,0.9999348,0.99993455,0.9999343,0.99993443,0.99993455,0.99993455,0.99993455,0.9999347,0.99993455,0.9999343,0.9999336,0.9999337,0.9999343,0.9999348,0.99993503,0.9999349,0.99993503,0.99993515,0.99993515,0.99993527,0.9999348,0.99993455,0.99993455,0.99993384,0.9999329,0.99993193,0.99992955,0.9999294,0.9999304,0.9999312,0.9999317,0.9999317,0.99993145,0.99993134,0.99993134,0.9999312,0.99993145,0.99993145,0.99993145,0.99993145,0.9999317,0.99993145,0.9999311,0.9999317
LIME,1,1,520,0,0.99989235,0.9998919,0.9998938,0.99989355,0.99989104,0.9998919,0.99989426,0.9998951,0.9998932,0.9998933,0.9998939,0.999897,0.9998963,0.9998976,0.99989474,0.99989307,0.9998908,0.9998914,0.99988997,0.9998903,0.9998914,0.9998913,0.99989283,0.9998925,0.99989295,0.9998934,0.99989283,0.99989307,0.9998883,0.99989486,0.9998938,0.99988616,0.99987555,0.9998776,0.99987626,0.99987733,0.9998777,0.99987566,0.99987316,0.99987483,0.9998784,0.999879,0.9998822,0.9998903,0.99989605,0.9998952,0.9998841,0.9998826,0.9998791,0.9998801,0.99987817,0.9998795,0.9998758,0.99987555,0.999876,0.9998766,0.9998809,0.9998845,0.9998864,0.99989104,0.9998882,0.9998903,0.9998833,0.9998847,0.9998808,0.99988353,0.9998809,0.99987984,0.999874,0.99987125,0.9998735,0.9998704,0.9998747,0.9998667,0.99986494,0.99986506,0.99986625,0.999851,0.9998454,0.9998535,0.9998534,0.99985635,0.9998574,0.9998542,0.99985886,0.999858,0.99985516,0.9998456,0.9998406,0.99984574,0.9998512,0.9998567,0.9998598,0.9998567,0.99985147,0.9998385,0.99982786,0.9998449,0.9998447,0.9998173,0.9998105
LIME,1,1,521,0,0.99942505,0.99942964,0.9994318,0.9994318,0.9994375,0.9994462,0.9994554,0.9994425,0.99945194,0.99945086,0.9994642,0.9994665,0.999474,0.9994747,0.9994429,0.999463,0.99948466,0.99948835,0.999503,0.99951434,0.99953115,0.9995214,0.99950445,0.9995055,0.9995277,0.9995301,0.9995338,0.9995377,0.99952555,0.9995233,0.99951863,0.99952364,0.99952376,0.99954116,0.9995359,0.9995215,0.9995085,0.9995072,0.99950933,0.99949694,0.9994772,0.9995111,0.99947804,0.9994529,0.99945027,0.9994404,0.9994198,0.9994223,0.99937373,0.9994049,0.9994186,0.9993851,0.9994031,0.99931526,0.99931896,0.9993425,0.9993666,0.99931204,0.99932647,0.999328,0.9993304,0.9993438,0.9993383,0.999337,0.9993273,0.999345,0.9993389,0.9992605,0.99921906,0.9991725,0.999106,0.9990318,0.9991026,0.9992526,0.9992719,0.9993173,0.9992686,0.99938655,0.9993813,0.9993918,0.99942374,0.999534,0.99960285,0.9996227,0.99962497,0.999624,0.99962807,0.99963546,0.99963975,0.99962866,0.9996326,0.99963796,0.9996408,0.99963963,0.9996427,0.9996377,0.9996214,0.9996209,0.99961686,0.99961,0.9995952
LIME,1,1,522,0,0.9999033,0.9999001,0.9999001,0.99990165,0.9998994,0.99989724,0.9998945,0.99989665,0.99989665,0.99989665,0.99989593,0.9998956,0.9998958,0.9998958,0.9998963,0.99989605,0.99989533,0.99989724,0.99989724,0.99989736,0.99989784,0.999899,0.99989915,0.9998996,0.9999002,0.9999013,0.99990046,0.9999012,0.9999008,0.99990094,0.99989986,0.99989927,0.9998987,0.9998987,0.9998989,0.99989915,0.99989927,0.99989927,0.9998995,0.99989974,0.9998982,0.99989796,0.99989843,0.9998988,0.9998988,0.99989915,0.9998983,0.9998987,0.9998989,0.9998982,0.99989843,0.9998977,0.9998969,0.9998964,0.9998965,0.9998964,0.99989784,0.9998988,0.9998996,0.99990046,0.99990094,0.99990046,0.9999008,0.99990153,0.9999019,0.9999021,0.999902,0.99990225,0.9999025,0.999902,0.9999021,0.9999025,0.99990237,0.99990165,0.9999018,0.99990165,0.99990153,0.99990034,0.9999002,0.9999007,0.9998996,0.9998975,0.9998982,0.99989736,0.9998971,0.99989545,0.9998964,0.9998944,0.99989665,0.999895,0.9998956,0.9998965,0.9998956,0.9998944,0.9998944,0.99989486,0.9998925,0.999892,0.9998927,0.99989283,0.99989295
LIME,1,1,523,0,0.9998802,0.9998803,0.9998816,0.99988234,0.9998845,0.9998869,0.9998869,0.9998859,0.9998863,0.9998872,0.9998871,0.999889,0.9998908,0.99988985,0.9998901,0.9998869,0.99988663,0.9998863,0.99988616,0.9998859,0.9998863,0.9998858,0.99987817,0.99987316,0.9998679,0.9998574,0.999856,0.9998547,0.99984336,0.9998265,0.99980253,0.9998111,0.99982786,0.9998361,0.9998373,0.9998417,0.9998404,0.9998481,0.99984896,0.99985003,0.999843,0.9998369,0.9998332,0.9998307,0.99983525,0.9998399,0.9998392,0.9998417,0.9998369,0.9998373,0.99984026,0.9998405,0.999841,0.9998441,0.9998437,0.99984026,0.999833,0.9998273,0.99982053,0.99982053,0.9998234,0.99982506,0.99982566,0.99981946,0.9998192,0.999828,0.99982387,0.9998016,0.9997651,0.9997491,0.99972254,0.9997403,0.99974304,0.99976724,0.999765,0.9997589,0.99975854,0.99976903,0.99975425,0.99973685,0.9997458,0.9997187,0.99969375,0.9996105,0.9995896,0.99942183,0.9995326,0.99955016,0.9995695,0.9995627,0.99952316,0.9995635,0.9995178,0.99953854,0.9993012,0.999186,0.99910885,0.99911743,0.9990314,0.9989868,0.9987419
LIME,1,1,524,0,0.9998342,0.99983644,0.99983644,0.9998357,0.9998374,0.99983776,0.99983954,0.9998411,0.99984276,0.99984384,0.9998425,0.9998405,0.9998387,0.9998411,0.99984074,0.9998449,0.99984515,0.99984217,0.99984217,0.9998423,0.9998441,0.9998466,0.9998505,0.99985063,0.9998473,0.99984765,0.9998485,0.99984956,0.9998449,0.99984205,0.99984324,0.99983966,0.99984026,0.99984026,0.999843,0.999845,0.99984586,0.99984705,0.9998473,0.9998481,0.9998485,0.99984884,0.99984896,0.99985075,0.99985397,0.99985135,0.999851,0.9998485,0.9998474,0.99984837,0.9998473,0.99984336,0.99984205,0.99984133,0.9998461,0.999851,0.9998491,0.99985015,0.9998516,0.9998511,0.99984837,0.9998479,0.99984705,0.99984646,0.99984515,0.9998447,0.99984443,0.9998447,0.99984324,0.9998435,0.9998419,0.999835,0.99982846,0.9998349,0.9998319,0.9998305,0.9998318,0.9998319,0.9998312,0.9998325,0.9998301,0.9998292,0.9998287,0.9998294,0.9998282,0.9998274,0.9998276,0.99982834,0.9998265,0.9998275,0.9998282,0.99983084,0.99983275,0.99983084,0.9998228,0.9998266,0.9998286,0.9998301,0.9998311,0.99983096,0.9998294
LIME,1,1,525,0,0.99988353,0.9998828,0.9998827,0.99988306,0.99988353,0.9998828,0.9998822,0.9998821,0.99988055,0.99988055,0.9998808,0.9998809,0.9998814,0.9998795,0.99987936,0.9998779,0.9998784,0.9998777,0.9998795,0.9998803,0.9998796,0.9998783,0.9998783,0.99987924,0.99987876,0.9998795,0.9998808,0.9998822,0.999881,0.9998808,0.9998803,0.9998822,0.9998826,0.9998816,0.9998827,0.99988496,0.9998858,0.9998857,0.99988437,0.99988437,0.99988425,0.99988437,0.999882,0.9998801,0.9998795,0.99987936,0.9998765,0.9998784,0.9998777,0.9998759,0.9998764,0.999877,0.9998753,0.999876,0.99987423,0.99987304,0.9998735,0.9998728,0.99987173,0.9998684,0.9998616,0.9998629,0.9998635,0.9998634,0.99986625,0.99986076,0.99985564,0.9998568,0.9998574,0.99985564,0.9998559,0.999853,0.9998572,0.9998572,0.99985695,0.9998574,0.99986017,0.9998585,0.99985814,0.9998559,0.9998567,0.99985754,0.9998565,0.9998578,0.9998621,0.9998516,0.9998441,0.9998272,0.99983335,0.99983203,0.999841,0.9998472,0.99985445,0.99985397,0.99985266,0.99985194,0.9998518,0.99985564,0.9998572,0.9998555,0.999858
LIME,1,1,526,0,0.99994373,0.99994373,0.9999435,0.9999435,0.9999434,0.99994373,0.9999429,0.9999428,0.9999429,0.9999428,0.9999428,0.9999428,0.99994266,0.9999428,0.99994266,0.99994254,0.9999429,0.999943,0.9999424,0.99994266,0.9999424,0.9999423,0.999943,0.99994266,0.9999423,0.99994206,0.99994195,0.9999428,0.9999434,0.99994314,0.9999434,0.9999435,0.99994385,0.9999435,0.9999435,0.99994314,0.9999443,0.9999448,0.99994457,0.99994326,0.9999435,0.9999434,0.99994326,0.9999429,0.999943,0.999943,0.99994314,0.999943,0.99994254,0.9999418,0.99994075,0.99994063,0.99994063,0.9999405,0.99994063,0.9999409,0.99994075,0.99994195,0.999941,0.99994195,0.999943,0.99994314,0.9999429,0.99994254,0.9999424,0.9999422,0.9999423,0.9999417,0.9999418,0.9999416,0.99993813,0.9999378,0.9999366,0.9999374,0.99993706,0.9999342,0.99993443,0.99993443,0.99993503,0.9999337,0.9999324,0.9999317,0.99993074,0.99993,0.9999294,0.9999294,0.99993026,0.9999306,0.9999298,0.9999298,0.9999299,0.9999294,0.9999293,0.99992883,0.99992883,0.99992883,0.99992824,0.9999281,0.9999275,0.99992764,0.99992764
LIME,1,1,527,0,0.99973196,0.9997292,0.99972194,0.9997185,0.99972206,0.9997327,0.99973565,0.99975556,0.9997689,0.99977785,0.9997825,0.99978346,0.9997845,0.9997855,0.9997905,0.9997923,0.9997962,0.999803,0.99980587,0.99980754,0.9997929,0.99978906,0.9997923,0.99980074,0.99979347,0.99979156,0.9997999,0.99979407,0.9997892,0.9997887,0.99978775,0.9997894,0.99978966,0.9997851,0.999785,0.99978775,0.9997925,0.999793,0.99979526,0.9997867,0.9997931,0.99979466,0.99980754,0.9998031,0.9998084,0.99981564,0.99981564,0.9998153,0.99981064,0.99981743,0.99981683,0.9998293,0.9998123,0.9998084,0.9998149,0.9998185,0.9998166,0.9998116,0.9998197,0.9998275,0.99982774,0.999818,0.99981433,0.9998165,0.99981683,0.9998136,0.99981564,0.999818,0.99981767,0.9998099,0.99980646,0.99978775,0.9997919,0.9997811,0.99978334,0.9997696,0.9997795,0.9997826,0.99977523,0.99978536,0.99980885,0.99981385,0.9998258,0.9998331,0.9998241,0.9998186,0.99982506,0.99982506,0.99981135,0.9998053,0.99980396,0.99979526,0.99979085,0.99978584,0.999782,0.99977785,0.99977845,0.9997782,0.9997806,0.9997819,0.9997826
LIME,1,1,528,0,0.99993587,0.99993575,0.9999355,0.9999355,0.99993515,0.99993527,0.9999354,0.9999349,0.9999343,0.99993384,0.9999341,0.99993515,0.9999347,0.99993384,0.9999341,0.99993443,0.9999348,0.9999349,0.99993527,0.99993575,0.9999355,0.9999354,0.9999349,0.99993455,0.99993443,0.9999347,0.99993443,0.9999342,0.99993443,0.9999336,0.9999343,0.9999343,0.9999337,0.9999343,0.9999337,0.99993193,0.99993193,0.9999329,0.9999329,0.99993336,0.99993384,0.99993455,0.99993455,0.9999337,0.99993324,0.9999325,0.9999318,0.99993145,0.99993074,0.99993145,0.9999316,0.99993074,0.99993193,0.9999324,0.9999331,0.999933,0.99993324,0.99993217,0.99993336,0.9999337,0.9999342,0.9999349,0.9999355,0.9999368,0.9999367,0.99993587,0.99993527,0.99993527,0.99993503,0.9999335,0.99993384,0.99993396,0.9999341,0.99993396,0.9999348,0.99993515,0.9999361,0.9999366,0.9999355,0.9999367,0.9999373,0.9999372,0.99993753,0.9999378,0.9999378,0.99993587,0.99993765,0.99993694,0.99993706,0.9999367,0.99993575,0.99993503,0.99993527,0.9999347,0.99993455,0.9999347,0.99993503,0.999936,0.999936,0.99993455,0.99993384
LIME,1,1,529,0,0.99971503,0.9997192,0.9997191,0.9997166,0.9997193,0.9997193,0.9997149,0.99971026,0.9997085,0.99971145,0.9997011,0.99968076,0.9996666,0.99966896,0.99966884,0.9996674,0.9996674,0.9996674,0.9996662,0.999668,0.9996655,0.9996582,0.999666,0.9996393,0.99962616,0.9996216,0.9996226,0.9996278,0.9996252,0.9996201,0.99961936,0.99961156,0.9996032,0.9996183,0.99962366,0.99957305,0.9995741,0.99955267,0.99953985,0.9995047,0.99947935,0.9994405,0.999461,0.9993861,0.9991691,0.99913955,0.9991326,0.99914217,0.998987,0.9988944,0.9986987,0.99844426,0.99838865,0.9981055,0.99810165,0.9981634,0.9982766,0.9974795,0.9976603,0.997855,0.99791855,0.99753344,0.9973502,0.9967874,0.99686414,0.99717194,0.99715257,0.9962819,0.99709404,0.9974141,0.9961069,0.9955953,0.99653697,0.9967393,0.9958911,0.99403304,0.99165195,0.99110705,0.9913974,0.99102473,0.9913722,0.9918384,0.9918926,0.992359,0.99250174,0.9926439,0.9952668,0.9958098,0.99678195,0.9972729,0.997283,0.9972662,0.9972257,0.9972723,0.99718577,0.99706656,0.9975176,0.9976228,0.99759287,0.9975068,0.9975694
LIME,1,1,530,0,0.99995434,0.9999517,0.9999504,0.9999503,0.9999517,0.99995196,0.9999523,0.9999523,0.9999528,0.9999528,0.9999529,0.99995315,0.9999536,0.9999536,0.99995375,0.99995375,0.99995244,0.9999522,0.99995387,0.99995315,0.99995255,0.9999528,0.99995303,0.99995327,0.9999535,0.9999535,0.9999535,0.9999536,0.99995375,0.99995375,0.99995077,0.99994946,0.9999509,0.9999511,0.9999516,0.9999517,0.999951,0.9999505,0.99995065,0.9999505,0.9999504,0.9999503,0.9999503,0.9999502,0.9999503,0.9999502,0.9999471,0.99994564,0.9999473,0.99994814,0.99994993,0.99994946,0.999949,0.9999479,0.99994814,0.99994755,0.9999479,0.9999474,0.99994755,0.9999473,0.9999478,0.99994767,0.9999434,0.99993944,0.99994063,0.99994004,0.99994123,0.9999417,0.9999417,0.9999405,0.9999416,0.99994147,0.9999424,0.99994195,0.9999423,0.99994206,0.99994254,0.99994254,0.99994075,0.9999404,0.99994016,0.99994147,0.99994147,0.9999422,0.99994195,0.9999423,0.9999423,0.99994266,0.99994314,0.999944,0.9999424,0.9999428,0.99994326,0.9999429,0.999943,0.9999429,0.9999429,0.99994326,0.99994373,0.9999424,0.9999424
LIME,1,1,531,0,0.999925,0.9999256,0.9999263,0.9999262,0.9999261,0.9999261,0.99992585,0.99992585,0.9999255,0.99992573,0.9999255,0.999926,0.99992573,0.999926,0.99992573,0.999926,0.99992514,0.9999244,0.99992335,0.9999242,0.9999238,0.9999231,0.99992263,0.9999236,0.9999229,0.9999232,0.9999231,0.9999237,0.9999236,0.9999238,0.9999236,0.9999237,0.9999237,0.99992347,0.99992394,0.9999238,0.9999236,0.99992275,0.99992204,0.99992156,0.99992156,0.99992204,0.99992216,0.99992216,0.99992216,0.9999236,0.99992347,0.9999243,0.99992394,0.9999237,0.9999232,0.9999237,0.999923,0.9999223,0.9999223,0.9999238,0.99992347,0.99992275,0.9999223,0.9999223,0.99992204,0.99992216,0.99992216,0.9999223,0.9999224,0.9999218,0.9999218,0.99992085,0.9999205,0.9999205,0.99992,0.99992,0.9999198,0.9999199,0.99992025,0.9999217,0.9999211,0.9999219,0.9999213,0.9999225,0.99992275,0.9999238,0.99992394,0.99992347,0.9999225,0.9999211,0.99991965,0.9999188,0.9999186,0.9999198,0.9999193,0.9999201,0.9999192,0.9999193,0.9999188,0.9999194,0.9999198,0.9999192,0.9999192,0.9999186,0.9999182
LIME,1,1,532,0,0.99991906,0.99991965,0.99991965,0.9999198,0.99991965,0.99991953,0.9999198,0.9999199,0.99992,0.99992,0.9999194,0.9999199,0.99992025,0.99992,0.99992,0.99992,0.99991953,0.99991965,0.9999194,0.9999192,0.99991906,0.99991906,0.9999194,0.99991965,0.99991965,0.99991953,0.9999192,0.9999188,0.999918,0.9999182,0.99991834,0.99991834,0.999918,0.9999182,0.99991834,0.9999182,0.99991834,0.99991834,0.99991775,0.9999176,0.9999161,0.9999157,0.9999151,0.9999149,0.9999151,0.99991477,0.99991477,0.99991524,0.9999155,0.99991536,0.9999155,0.9999163,0.9999162,0.99991596,0.99991655,0.99991655,0.9999167,0.99991655,0.9999169,0.9999167,0.99991643,0.9999162,0.9999161,0.9999157,0.99991536,0.9999156,0.9999151,0.99991524,0.99991465,0.99991465,0.99991477,0.9999145,0.9999145,0.99991524,0.9999157,0.9999168,0.99991775,0.9999182,0.99991786,0.9999186,0.99991846,0.999918,0.999918,0.9999194,0.99992,0.9999188,0.99991894,0.9999182,0.9999187,0.9999192,0.9999199,0.9999201,0.9999201,0.9999205,0.9999211,0.9999211,0.9999199,0.99992,0.9999199,0.9999187,0.9999186
