LIME,7,7,24,0,0.9997669,0.99974805,0.9995889,0.9920151,0.9748278,0.95047134,0.764798,0.99548966,0.91456145,0.026154371,0.002050675,0.00067174016,0.0011232417,0.0005700794,3.7670612e-05,8.433631e-06,5.806202e-06,4.5645297e-06,5.129274e-06,4.0123264e-06,3.0988406e-06
LIME,7,7,25,0,0.9998921,0.9999,0.9999026,0.9998894,0.99987364,0.9998385,0.9997676,0.9981001,0.38569272,0.045701146,0.00069097895,5.3623233e-05,1.952884e-05,1.12420685e-05,1.2125073e-05,3.0167465e-05,1.0930848e-05,5.1357883e-06,4.921588e-06,5.2050123e-06,5.1161965e-06
LIME,7,7,26,0,0.99964464,0.9993819,0.9973226,0.9795491,0.98494935,0.9885179,0.83763635,0.29733387,0.08535757,0.018282834,0.0004404509,0.000648965,0.046032444,7.6438635e-05,1.174877e-05,6.229879e-06,6.7101155e-06,5.0061135e-06,4.0472482e-06,2.4035537e-06,3.0275353e-06
LIME,7,7,27,0,0.9999131,0.9998882,0.9998499,0.99977297,0.9998072,0.99975365,0.99960655,0.9997017,0.99980944,0.9995524,0.99941385,0.99663806,0.99048495,0.9933728,0.6440968,0.0006649979,8.1508624e-05,2.2179269e-05,6.958775e-06,1.8900437e-06,1.3160219e-06
LIME,7,7,28,0,0.99983287,0.9996995,0.9997116,0.99781597,0.9918719,0.99654514,0.9885197,0.9950854,0.9117856,0.6941478,0.0063752867,0.00057080865,0.000106967236,8.0501035e-05,5.4440796e-05,3.8863065e-05,2.3281393e-05,9.257997e-06,3.3964654e-06,2.6980074e-06,2.9521786e-06
LIME,7,7,29,0,0.99842787,0.9933815,0.6878288,0.6441722,0.8464803,0.9535557,0.58151275,0.33504438,0.524996,0.647473,0.996931,0.9120006,0.33894497,0.25561106,0.002635993,2.069958e-05,1.3841891e-05,4.135028e-06,3.7683435e-06,2.2128797e-06,1.6949841e-06
LIME,7,7,30,0,0.9997745,0.9998005,0.9995233,0.99956995,0.99918526,0.9844525,0.9886523,0.45358655,9.196294e-05,1.06253565e-05,1.2651846e-05,3.0758227e-05,3.2268577e-05,1.7635153e-05,1.1945585e-05,5.190804e-06,6.071682e-06,3.6583176e-06,1.7224021e-06,1.426724e-06,1.033809e-06
LIME,7,7,31,0,0.9999175,0.99992514,0.9999126,0.99990785,0.9998565,0.9998486,0.99982494,0.9998217,0.9998276,0.99979895,0.9997131,0.999632,0.9997516,0.99983287,0.99966836,0.6601759,3.0569747e-05,7.883423e-06,3.169292e-06,2.87824e-06,3.358367e-06
LIME,7,7,32,0,0.99980444,0.9995115,0.9992567,0.9969656,0.9435275,0.00074746896,0.0093601085,9.607246e-05,0.00020414151,0.00031715195,0.00027812916,0.00022711302,7.412328e-05,2.5662037e-05,9.382755e-05,0.0014755736,0.00014291464,1.3564925e-05,3.097167e-06,1.8690363e-06,1.8107833e-06
LIME,7,7,33,0,0.9994566,0.9910812,0.99620456,0.9899372,0.99093807,0.8040051,0.24961795,0.00035325694,1.9946812e-05,2.3023762e-05,1.570731e-05,3.0429133e-05,7.0188594e-06,2.928318e-06,3.954356e-06,4.1170106e-06,3.4227965e-06,4.9068312e-06,4.295789e-06,2.8703903e-06,2.6128982e-06
LIME,7,7,34,0,0.99955386,0.9995127,0.9986028,0.99403197,0.99318165,0.95588297,0.53981346,0.23846771,0.009823554,0.0008269181,0.005786447,0.0002818807,5.930784e-05,5.4309934e-05,1.7013062e-05,3.316435e-06,2.6931405e-06,1.6027856e-06,1.774284e-06,1.5245747e-06,1.3323596e-06
LIME,7,7,35,0,0.99976116,0.99953926,0.9996038,0.999564,0.99964535,0.99926287,0.97544867,0.79150075,0.09259087,0.07692557,0.09310659,0.47704938,0.005324889,0.0001110819,9.031102e-06,3.4334516e-06,1.9060456e-06,1.6382764e-06,2.0745174e-06,2.3837135e-06,2.6422838e-06
LIME,7,7,36,0,0.9737979,0.9908153,0.9941367,0.99897563,0.99968505,0.9995141,0.9992685,0.9991316,0.9972881,0.98983604,0.9812268,0.10857954,0.0020975147,0.00028572188,0.0003313499,3.1221654e-05,1.292048e-05,3.9632914e-06,3.2581136e-06,4.3768728e-06,5.2035953e-06
LIME,7,7,37,0,0.9997801,0.9992231,0.9264178,0.93782914,0.81433105,0.9298955,0.99556714,0.99701643,0.9566162,0.99660134,0.9949929,0.9833319,0.69932795,0.24692641,0.00019852052,1.8789515e-05,5.9196673e-06,3.8633125e-06,3.5668736e-06,3.008066e-06,3.2124913e-06
LIME,7,7,38,0,0.99981874,0.99979657,0.9997297,0.9995493,0.99220663,0.9899066,0.91008496,0.83436996,0.00434552,0.0062267995,0.0021983641,0.00095752924,0.0014756218,0.00025605797,6.0904687e-05,7.860549e-06,6.665403e-06,6.462009e-06,4.7520693e-06,4.8276042e-06,3.419195e-06
LIME,7,7,39,0,0.9999212,0.9999089,0.9999291,0.9999269,0.9999132,0.9999019,0.99960047,0.9970283,0.9979759,0.998838,0.9986884,0.9985067,0.99828774,0.9927477,0.9411107,0.4704418,0.00024999806,4.5897305e-05,5.970927e-06,2.5269358e-06,1.989233e-06
LIME,7,7,40,0,0.9994875,0.99821424,0.9989004,0.99876815,0.9985177,0.99102575,0.981729,0.88652104,0.9937529,0.9883913,0.40886238,0.18482196,0.0046008625,0.0053014266,0.004468074,4.1937412e-05,1.6632684e-05,3.7385164e-06,2.972883e-06,2.1295782e-06,1.728511e-06
LIME,7,7,41,0,0.99972695,0.9997774,0.99984086,0.99985063,0.99979025,0.9995753,0.99880934,0.62616134,0.10491331,0.017380895,0.0008620658,0.00031163928,0.0001918621,9.918642e-05,4.0780407e-05,1.7412422e-05,8.138494e-06,5.1908773e-06,5.0652516e-06,3.0689237e-06,2.4176175e-06
LIME,7,7,42,0,0.9998116,0.99988544,0.9998449,0.9997603,0.5844504,0.108815536,0.0146570215,0.009870085,0.00068593613,0.00090450444,0.001387061,0.0047385916,0.0018519633,0.008722068,0.004894245,0.014376884,3.6042784e-05,6.443373e-06,3.0188812e-06,3.2783378e-06,1.931398e-06
LIME,7,7,43,0,0.9999237,0.99989843,0.9998068,0.99978656,0.9997993,0.99899226,0.9991555,0.9757093,0.88563734,0.0022110085,7.337491e-05,4.0560597e-05,3.654321e-05,2.7609056e-05,1.055608e-05,5.588083e-06,4.1462067e-06,4.1034114e-06,4.7952103e-06,4.1343073e-06,3.6400636e-06
LIME,7,7,44,0,0.99984586,0.9996835,0.9998553,0.9998123,0.9996817,0.9994222,0.9993449,0.9993038,0.9989893,0.9996178,0.9997055,0.9994048,0.44416294,0.010931558,0.0010963626,6.5036824e-05,2.989724e-05,9.030414e-06,8.084487e-06,3.0621616e-06,2.5535717e-06
LIME,7,7,45,0,0.9998412,0.9997861,0.9993104,0.9985348,0.9992581,0.99912804,0.9986658,0.9987256,0.99814713,0.99583274,0.9869464,0.0026199652,1.2175144e-05,4.8117754e-06,5.149532e-06,2.194085e-06,1.9976112e-06,2.1690964e-06,1.8551601e-06,1.3899709e-06,1.616487e-06
LIME,7,7,46,0,0.99988043,0.99982446,0.9997876,0.9996921,0.9997254,0.99979514,0.9997149,0.9994205,0.99146444,0.9788842,0.9489446,0.9613895,0.8666078,0.55246705,0.008994981,0.00027947797,7.549007e-05,2.3487975e-05,3.6446086e-06,1.420529e-06,1.6880241e-06
LIME,7,7,47,0,0.999926,0.9999217,0.9998963,0.9999081,0.9998797,0.99987984,0.99986553,0.99968517,0.9987545,0.48156497,0.39378622,0.025769964,0.00108321,0.0016033206,0.0028912968,0.00014052902,1.3355746e-05,6.0502703e-06,3.584068e-06,2.8395757e-06,2.78744e-06
LIME,7,7,48,0,0.99984443,0.999796,0.9998474,0.9998648,0.99982077,0.99983406,0.99965465,0.9995409,0.9996892,0.941506,0.007236415,0.0011948805,5.210195e-05,2.2281803e-05,1.982215e-05,8.327557e-06,6.1667606e-06,9.2137225e-06,9.820051e-06,7.205627e-06,4.7527647e-06
LIME,7,7,49,0,0.9993044,0.99135536,0.30324796,0.008863091,0.018984847,0.027116865,0.0034418656,0.0005106903,0.0003390023,0.0009366552,0.00060317834,1.860741e-05,9.28581e-06,2.5915624e-05,6.48846e-06,3.822931e-06,1.1875657e-05,5.0621047e-06,3.8007097e-06,2.2892061e-06,1.876203e-06
LIME,7,7,50,0,0.9992192,0.99522805,0.94536376,0.915751,0.9553086,0.9453917,0.9273501,0.95967704,0.9813095,0.87425065,0.02986888,0.0027506032,0.00037720354,6.541317e-05,6.115274e-05,1.3941285e-05,9.362129e-06,4.9636983e-06,3.894142e-06,2.1057886e-06,1.7104878e-06
LIME,7,7,51,0,0.99992263,0.99990857,0.99978954,0.99938595,0.9676725,0.99672157,0.9976769,0.99674016,0.9498673,0.97074014,0.87975407,0.018786162,0.039360743,0.00023009293,0.00025174613,0.00022027773,5.5934997e-05,8.699317e-06,3.4851453e-06,3.7640843e-06,3.4129564e-06
LIME,7,7,52,0,0.9999144,0.99992406,0.9999212,0.99991703,0.9999132,0.9999021,0.9998882,0.99979955,0.99930465,0.99505675,0.029945957,0.000100746634,2.5386851e-05,1.630932e-05,6.5780723e-06,5.216007e-06,5.0749136e-06,3.2327905e-06,5.0239205e-06,5.4480997e-06,6.1093206e-06
LIME,7,7,53,0,0.99989796,0.999871,0.99989545,0.99982905,0.9998568,0.9998287,0.9998067,0.9954216,0.35754088,0.0002861304,2.1246444e-05,0.00010042863,6.394151e-05,3.0837477e-05,9.535962e-06,4.01755e-06,2.5489444e-06,2.3958291e-06,2.3370974e-06,2.6859077e-06,2.9378746e-06
LIME,7,7,54,0,0.99995184,0.9999329,0.9999099,0.99987495,0.9998504,0.99980897,0.9997919,0.9996201,0.9981098,0.85561126,0.069317654,0.00013182109,2.0685795e-05,1.4066319e-05,1.1075337e-05,8.5696365e-06,6.218692e-06,3.3324955e-06,5.0374892e-06,2.8697552e-06,1.6700084e-06
LIME,7,7,55,0,0.9998567,0.9998111,0.99979705,0.9997904,0.9998398,0.99977344,0.99967885,0.99981004,0.99963164,0.9967332,0.07568246,0.0151707,0.0008279772,0.00013176231,1.5051853e-05,6.1347437e-06,2.3101768e-06,2.5330057e-06,3.5300734e-06,3.6130464e-06,2.8231352e-06
LIME,7,7,56,0,0.9997795,0.99970704,0.9985568,0.67871904,0.48480493,0.37751162,0.01147073,0.0009102819,0.0089895,0.002614309,0.0007501334,0.00024964425,6.586941e-05,2.7221802e-05,2.7128724e-05,0.00014946415,0.00035894488,2.2903463e-05,2.7016158e-05,3.6437957e-06,1.7939242e-06
LIME,7,7,57,0,0.9998454,0.99983263,0.99984217,0.9997898,0.9959739,0.93749094,0.9218901,0.9902531,0.9786522,0.96119267,0.8463154,0.07109916,0.0033528625,0.0019200583,6.228748e-05,1.945473e-05,1.167049e-05,4.9725804e-06,2.7816518e-06,2.5276374e-06,2.309364e-06
LIME,7,7,58,0,0.9999565,0.9999541,0.9999418,0.99992776,0.99992836,0.9999299,0.99990773,0.9998926,0.999871,0.9998524,0.9998518,0.99987113,0.9998398,0.9997905,0.99924755,0.00030738433,1.40405655e-05,2.4546152e-06,1.9786187e-06,2.2875931e-06,1.7603285e-06
LIME,7,7,59,0,0.99951935,0.9594687,0.022077551,0.021624258,0.0079872385,0.012803893,0.0026097882,0.0024890488,0.0040135332,0.013864426,0.020950373,0.1493814,0.0011160816,9.580058e-05,6.2655396e-05,1.5097848e-05,3.6632161e-06,2.5155082e-06,2.7474955e-06,2.4440606e-06,2.443093e-06
LIME,7,7,60,0,0.9999237,0.9999126,0.99988544,0.99982905,0.9994099,0.99885356,0.9991333,0.999464,0.99938524,0.99077904,0.29029703,0.02284374,0.47207403,0.035253495,0.0012694777,0.0008134944,0.0011717458,5.9748996e-05,9.5861315e-06,2.185112e-06,1.9585493e-06
LIME,7,7,61,0,0.99992836,0.9999137,0.9997961,0.99975127,0.9998099,0.99988306,0.99986875,0.99977106,0.9996511,0.9765819,0.48035026,0.33724228,0.2052936,0.40558428,0.5461231,0.0019589814,0.00016980234,3.9899907e-05,9.024687e-06,4.8874126e-06,4.37035e-06
LIME,7,7,62,0,0.99984336,0.99985015,0.9998332,0.9997688,0.9999006,0.99991655,0.9999207,0.99976367,0.70842,0.0046959897,0.004347979,0.0003756918,9.81301e-05,9.7644064e-05,4.7607373e-05,1.0075307e-05,3.7436555e-06,3.5082498e-06,2.1467708e-06,2.0426414e-06,2.1554104e-06
LIME,7,7,63,0,0.99982077,0.99978095,0.999908,0.9999049,0.9998498,0.99988854,0.99985397,0.99978834,0.9993167,0.9904124,0.6718831,0.106583536,0.0010972745,0.0026838742,0.00026068633,0.00016105472,0.00016003873,2.2295075e-05,9.110332e-06,5.664617e-06,3.3626977e-06
LIME,7,7,64,0,0.9998336,0.9998031,0.9997869,0.9996538,0.99886775,0.9974431,0.9518724,0.0697194,0.9930213,0.98054606,0.3269979,0.056121,0.0004718515,2.2153461e-05,1.4615058e-05,7.868476e-06,6.786826e-06,3.905501e-06,3.7353252e-06,1.9303275e-06,2.0414418e-06
LIME,7,7,65,0,0.9994497,0.99880254,0.99834204,0.99878055,0.993472,0.9706988,0.86903733,0.20091867,0.018095126,0.00952334,0.0030972848,0.009232454,0.1790883,0.0004107549,3.047746e-05,8.2534325e-06,3.8270855e-06,1.9421298e-06,1.9510842e-06,2.1067299e-06,2.296229e-06
LIME,7,7,66,0,0.9999343,0.9999186,0.99991894,0.9999137,0.9999093,0.99989915,0.99987674,0.99978083,0.99967,0.99937314,0.9966272,0.41812402,0.0027006138,2.5888414e-05,7.540758e-06,4.8822208e-06,2.841726e-06,2.4754145e-06,2.3469534e-06,1.8964766e-06,2.1518665e-06
LIME,7,7,67,0,0.99995005,0.9999404,0.9999261,0.99991727,0.9999194,0.99990785,0.99989724,0.9998826,0.9998721,0.99980503,0.99954754,0.9966667,0.9502807,0.9557025,0.0014488047,0.00013205627,4.303024e-05,7.001553e-06,5.9893455e-06,4.280119e-06,2.293657e-06
LIME,7,7,68,0,0.9998808,0.99979955,0.997407,0.9305619,0.9869878,0.6869731,0.3985868,0.12763062,0.6908096,0.86957586,0.7592413,0.7526268,0.8731233,0.84367853,0.105895214,0.02950706,3.7937156e-05,6.799676e-06,2.4835956e-06,2.9268851e-06,2.6325379e-06
LIME,7,7,69,0,0.99973685,0.9997689,0.99983823,0.9998685,0.99982256,0.9996873,0.99885035,0.016185943,0.0012191131,0.00019173475,0.0005746919,0.00012469623,0.00013884377,6.890235e-05,3.9927785e-05,8.216474e-06,5.7409916e-06,3.6748243e-06,3.7318514e-06,1.511552e-06,1.6712277e-06
LIME,7,7,70,0,0.99990165,0.9998845,0.9998965,0.99988306,0.999843,0.9994783,0.99618775,0.9960633,0.97396076,0.13089609,0.0039284,0.00054693926,8.753802e-06,6.65788e-06,4.0931704e-06,4.8531224e-06,1.1631681e-05,5.285192e-06,6.6707607e-06,3.397809e-06,2.1474377e-06
LIME,7,7,71,0,0.99966764,0.99926454,0.944027,0.58237755,0.18272987,0.07187439,0.13899867,0.0075332355,0.0076381043,0.0043933014,0.05777443,0.012977036,0.003398974,0.0015771908,3.725111e-05,8.851221e-06,5.948038e-06,4.6361342e-06,4.9918863e-06,3.3791987e-06,3.5045352e-06
LIME,7,7,72,0,0.9998313,0.9998209,0.9993905,0.99900013,0.9988109,0.99940705,0.9995797,0.99908984,0.89226854,0.22111654,0.0014355872,8.1657214e-05,9.206802e-05,5.7518708e-05,1.481298e-05,7.3398323e-06,4.765426e-06,1.8139541e-06,1.515539e-06,1.7055831e-06,1.5985405e-06
LIME,7,7,73,0,0.9994491,0.9995084,0.9997204,0.99973565,0.9990484,0.9994118,0.9993042,0.99740064,0.84970033,0.4597221,0.00068680925,0.0013611133,0.00013545307,1.7084001e-05,9.1492e-06,4.455184e-06,4.7239487e-06,2.6307043e-06,3.258373e-06,2.125908e-06,1.9886697e-06
LIME,7,7,74,0,0.9999449,0.99993503,0.9999156,0.99988127,0.99988806,0.9999225,0.9999237,0.9998938,0.9997845,0.9925068,0.014003864,0.0007698025,2.1023752e-05,8.130547e-06,1.0230178e-05,4.1338867e-06,3.88577e-06,2.8464226e-06,2.6245596e-06,2.020206e-06,1.3688666e-06
LIME,7,7,75,0,0.9998276,0.99958843,0.9997906,0.9996693,0.99975234,0.999777,0.9997155,0.99928814,0.9981489,0.99564123,0.8809658,0.9776183,0.8934203,0.8191452,0.0051241633,0.00049491134,2.6846501e-05,7.0196147e-06,3.0351823e-06,3.0599547e-06,3.075814e-06
LIME,7,7,76,0,0.9971455,0.9914287,0.99254966,0.9559947,0.7945858,0.7222011,0.9230703,0.98893905,0.7783894,0.63417554,0.5280521,0.017072324,9.639114e-05,5.490937e-06,6.326288e-06,7.776018e-06,1.1560676e-05,9.758313e-06,7.004675e-06,6.4440915e-06,4.981967e-06
LIME,7,7,77,0,0.9999001,0.9999064,0.9998847,0.9998062,0.9998104,0.99987626,0.9998826,0.99985206,0.9995389,0.99955827,0.9995388,0.9993825,0.9988784,0.99442345,0.0010769855,9.459093e-06,2.555974e-06,2.9608416e-06,2.7976969e-06,2.7737642e-06,2.478233e-06
LIME,7,7,78,0,0.9997286,0.9996736,0.99926955,0.9984653,0.9958254,0.9649598,0.45389834,0.09235152,0.4468247,0.8362011,0.72227293,0.43854862,0.000113396934,6.6490975e-05,2.0541122e-05,7.51529e-06,4.891469e-06,2.078929e-06,1.8416611e-06,1.5619916e-06,1.6955157e-06
LIME,7,7,79,0,0.99610895,0.99959546,0.99967444,0.99888796,0.99654937,0.9117378,0.9959357,0.9976337,0.9908207,0.9849502,0.29559574,0.23551965,0.18142259,0.13728735,0.00022249283,3.891422e-05,7.61687e-06,7.780522e-06,4.9007836e-06,3.9570796e-06,3.1130319e-06
LIME,7,7,80,0,0.99993885,0.9999218,0.99987197,0.9997377,0.9997254,0.99983716,0.9998029,0.99971074,0.9992843,0.9986816,0.99284583,0.8029635,0.9823204,0.8586504,0.35603872,0.0034939197,0.00010092624,8.823818e-06,3.4477935e-06,2.32139e-06,3.6727831e-06
LIME,7,7,81,0,0.99981314,0.99980205,0.9997849,0.9997789,0.9993311,0.58384895,0.012314943,0.00022451422,0.0017343963,0.05216369,0.008726279,0.00021847546,0.00010927517,3.7742655e-05,2.058684e-05,1.9891746e-05,1.05343315e-05,8.239209e-06,5.901278e-06,5.294783e-06,4.6335595e-06
LIME,7,7,82,0,0.9998005,0.9998266,0.99950826,0.9994431,0.99950325,0.99931467,0.9918291,0.95348364,0.89989734,0.9708864,0.9124473,0.89382744,0.27854386,0.9694648,0.00011974655,5.8433757e-06,4.4585536e-06,4.2237248e-06,3.8685444e-06,3.2234266e-06,2.8120587e-06
LIME,7,7,83,0,0.9989697,0.9987674,0.998519,0.9926116,0.99699867,0.96319383,0.7186289,0.22735786,0.20079479,0.013692062,3.1024087e-05,1.593465e-05,2.8672774e-05,4.7114183e-05,2.8211029e-05,1.1932402e-05,8.918006e-06,6.3248335e-06,7.0191763e-06,3.5760654e-06,2.7784772e-06
LIME,7,7,84,0,0.9991234,0.9995684,0.9990671,0.9992962,0.99786854,0.98527664,0.9175286,0.99103504,0.9995332,0.9981445,0.9709801,0.7726374,0.07479128,0.00039333507,7.481622e-05,0.00030166874,1.6594382e-05,6.9041535e-06,3.951918e-06,3.6164954e-06,3.272339e-06
LIME,7,7,85,0,0.9998759,0.99985075,0.9997826,0.9935975,0.9937814,0.97834116,0.0088997325,0.00067854126,0.00029225677,0.0034883358,0.010662252,0.000910064,0.0006161534,0.0006132223,0.00020178028,0.00037747298,0.00014682759,0.0003071525,1.5512556e-05,1.6229886e-06,1.258331e-06
LIME,7,7,86,0,0.9993049,0.99862814,0.9989348,0.998725,0.98625726,0.9876474,0.9739508,0.96260226,0.7797913,0.9487917,0.32431075,0.18031129,0.023103368,0.0039731143,0.0017830578,3.0954907e-05,1.6000951e-05,4.9638966e-06,3.2814667e-06,3.3548865e-06,2.2181123e-06
