random,7,7,10,0,0.999899,0.9998652,0.99989927,0.99973434,0.9990252,0.103846684,0.0004445372,0.0019355816,0.0014719823,0.00017502026,0.0012172823,0.0007721857,0.00021330563,0.00031763053,0.0011014338,0.00031609353,0.00013609369,0.000105206665,3.130305e-05,2.184668e-05,4.5470926e-05
random,7,7,11,0,0.99993956,0.9999267,0.99992096,0.9998746,0.9997384,0.99647444,0.92895883,0.00091142947,1.1161177e-05,2.6794789e-05,5.855677e-06,1.3910038e-05,3.1967747e-06,1.595644e-06,2.5075515e-06,6.130845e-06,7.4923606e-05,7.040413e-05,1.667944e-05,6.564061e-05,4.5470926e-05
random,7,7,12,0,0.9999193,0.9999167,0.9998703,0.9988341,0.9986792,0.9073635,0.0038739487,0.0002724907,6.0817197e-06,1.0727146e-05,9.049995e-06,8.807038e-06,2.0039479e-05,8.219845e-05,0.0006519819,0.0051954356,0.006561202,0.002897289,7.1888055e-05,6.991524e-05,4.5470926e-05
random,7,7,13,0,0.8310682,0.977789,0.060407415,0.0012754147,5.5714052e-05,4.2798038e-05,1.7330303e-05,6.103799e-05,8.6847e-05,0.00012696125,6.5620436e-05,4.9251375e-05,0.00018752237,0.000115979885,8.5827305e-05,4.9719925e-05,6.597348e-05,0.00015440842,7.219933e-05,0.00039777567,4.5470926e-05
random,7,7,14,0,0.9998646,0.99966943,0.76284856,0.00017537514,0.00022837376,9.934457e-05,5.554688e-05,0.00012242557,8.7536035e-05,9.5712e-05,5.1188592e-05,6.928343e-05,0.000118295546,3.1986852e-05,2.811696e-05,1.5590636e-05,5.4108375e-05,0.0005163369,0.0019054672,2.6281929e-05,4.5470926e-05
random,7,7,15,0,0.9994211,0.9994609,0.9997949,0.99969053,0.9992723,0.9993079,0.9823308,0.9889382,0.0021106813,0.0011485396,0.0002942275,0.00032751734,0.00013572765,6.41551e-05,0.0002225315,0.019708367,9.80563e-05,0.0002731787,0.0010333697,0.00015179103,4.5470926e-05
random,7,7,16,0,0.99989533,0.99967515,0.9956149,0.00030361145,9.232126e-06,6.758319e-06,4.0815767e-06,5.5792366e-06,8.53086e-06,3.2448963e-05,5.5501187e-05,6.63524e-05,5.065163e-05,6.103919e-05,8.978098e-05,3.0875457e-05,1.9030924e-05,0.00015305949,0.00019817655,4.449561e-06,4.5470926e-05
random,7,7,17,0,0.9999287,0.99990106,0.9998869,0.99989355,0.9998654,0.999711,0.9985923,0.96677655,0.77175,0.2289478,0.168253,0.07182157,0.038003195,0.005876227,0.0037054378,0.001194972,0.0005563041,3.8569888e-05,6.1672465e-05,0.00010012656,4.5470926e-05
random,7,7,18,0,0.9996542,0.9996917,0.9991449,0.9957333,0.9943461,0.49851242,0.000569877,0.0004143879,6.571768e-06,3.2879273e-06,6.5993577e-06,7.2924677e-06,1.0486269e-05,6.761469e-06,1.1294802e-05,1.6790073e-05,2.5507665e-05,4.0847415e-05,2.523917e-05,6.0031547e-05,4.5470926e-05
random,7,7,19,0,0.99917585,0.9956814,0.73698026,0.25566086,0.022340694,0.0003203077,0.0001119744,0.00018161467,4.79001e-05,0.00016907671,0.00016466223,0.00020976305,0.00017484321,0.00013461587,2.6502255e-05,4.2241747e-05,4.477366e-05,0.00020889252,1.5935853e-05,7.8596604e-05,4.5470926e-05
random,7,7,20,0,0.9997905,0.9991021,0.998825,0.99467355,0.8406659,0.018401166,0.019599086,8.730643e-05,3.4586683e-05,1.83599e-05,2.4762421e-05,2.97686e-05,9.140082e-05,5.2519874e-05,2.2397582e-05,0.00033831975,0.00023527349,0.00030256226,0.0001714415,7.0021874e-06,4.5470926e-05
random,7,7,21,0,0.96554273,0.7266392,0.06824821,0.008478662,0.0003528981,6.024747e-05,1.6084188e-05,1.6911217e-05,4.1128933e-06,7.4277573e-06,4.5113165e-06,9.240331e-06,1.240771e-05,7.993346e-06,7.863059e-06,9.296921e-06,1.6636206e-05,9.658697e-05,4.298658e-05,9.378523e-06,4.5470926e-05
random,7,7,22,0,0.999485,0.9992982,0.9988954,0.99811757,0.94466466,0.8310745,0.72261477,0.24942964,0.003989489,0.0016143608,0.0009635088,9.5453e-05,0.0009516566,0.00023095739,5.1957297e-05,5.0166596e-05,5.0728508e-05,2.9737746e-05,5.5396285e-05,9.1559305e-06,4.5470926e-05
random,7,7,23,0,0.99989235,0.999887,0.99984384,0.99974424,0.9996867,0.99970514,0.9997186,0.9996282,0.9980621,0.9955426,0.9971578,0.9826539,0.99624556,0.9987531,0.9975001,0.94332826,0.018437326,0.007623475,0.00019622546,1.5201499e-05,4.5470926e-05
random,7,7,24,0,0.9997669,0.99922407,0.9993599,0.9985815,0.94399846,0.16626748,0.008625224,0.01594483,0.0042230277,0.0031749029,0.00276624,0.0020492987,0.0021925725,0.0015919732,0.01164305,0.019211479,0.034618214,0.006575142,0.00023468329,2.1639535e-05,4.5470926e-05
random,7,7,25,0,0.9998921,0.999866,0.99981517,0.99972075,0.97072965,0.013749722,4.9918777e-05,1.2640132e-05,7.84668e-06,9.310611e-06,9.788424e-06,4.344788e-06,1.0600294e-05,9.494523e-06,1.1299312e-05,5.7978073e-06,7.4929696e-05,0.00020190411,6.0823637e-05,0.00030226092,4.5470926e-05
random,7,7,26,0,0.99964464,0.9993611,0.99863726,0.97904944,0.9915565,0.10978465,0.21540745,0.0010944753,0.0010654288,0.00013592435,6.536829e-05,2.3039083e-05,3.1154075e-05,2.3137542e-05,1.4236137e-05,1.3185787e-05,4.2038846e-05,3.296545e-05,2.84516e-05,9.317039e-06,4.5470926e-05
random,7,7,27,0,0.9999131,0.9999144,0.99989474,0.98877585,0.00013309073,1.6191294e-05,5.841345e-06,2.5083584e-06,2.8153502e-06,3.4793134e-06,3.808223e-06,4.380751e-06,5.3214453e-06,6.908467e-06,1.4762277e-05,9.523683e-06,2.561679e-05,0.00029451007,0.00024184074,0.0002323275,4.5470926e-05
random,7,7,28,0,0.99983287,0.99987125,0.9975495,8.0513484e-05,3.2907815e-06,2.480859e-06,2.055668e-06,1.9550937e-06,3.945606e-06,1.9153222e-06,4.53125e-06,3.898759e-06,5.335541e-06,5.3556937e-06,1.904967e-06,3.7037453e-06,2.1090967e-05,0.00089021464,0.0005949472,1.1120293e-05,4.5470926e-05
random,7,7,29,0,0.99842787,0.99897015,0.99879456,0.99620736,0.9919757,0.9987167,0.7282923,0.23060367,0.07817815,0.18967764,0.002664213,0.00030482493,9.442282e-05,1.5633581e-05,5.2691025e-06,9.002899e-06,9.87638e-06,1.4414246e-05,0.00011532568,0.00027052173,4.5470926e-05
random,7,7,30,0,0.9997745,0.99862146,0.97356725,0.8067815,0.683252,0.023141522,0.0026941225,0.0014173667,0.002324189,0.00023430817,0.00013725105,2.7385702e-05,3.4931556e-05,1.4375036e-05,1.1938349e-05,0.00016621052,0.00018577733,9.749024e-05,7.8038516e-05,1.7368835e-05,4.5470926e-05
random,7,7,31,0,0.9999175,0.9999231,0.99993277,0.99983215,0.99906117,0.9974917,0.8068757,0.027465446,0.0001044659,2.5974085e-05,2.7229167e-05,5.6612766e-06,6.292519e-06,3.4484763e-06,2.296747e-06,6.386833e-06,0.00022262443,0.017090507,0.0005330251,1.3082711e-05,4.5470926e-05
random,7,7,32,0,0.99980444,0.9998723,0.9998412,0.99721766,0.7622829,7.155545e-05,0.0022410913,5.143984e-05,4.9814844e-05,5.48096e-05,2.1657997e-05,2.8305047e-05,3.2717813e-05,2.2466242e-05,0.00016175606,0.00063816673,0.002340803,0.0042976453,0.0022591169,4.33166e-05,4.5470926e-05
random,7,7,33,0,0.9994566,0.9998357,0.9994562,0.003132861,0.00022238311,4.3303993e-05,1.8521177e-05,1.3781867e-05,1.1343743e-05,6.47394e-06,1.1427508e-05,1.019771e-05,1.0640536e-05,7.4155096e-06,1.2996251e-05,1.3524504e-05,9.625798e-06,2.2721266e-05,0.00053679006,0.0006882933,4.5470926e-05
random,7,7,34,0,0.99955386,0.99934286,0.006720064,0.000104992454,0.00024506764,8.600186e-05,2.4369836e-05,1.5630623e-05,7.5509556e-06,4.6063924e-06,3.7174366e-06,2.5890376e-06,5.345237e-06,4.386735e-06,6.5585227e-06,2.7213757e-05,9.086555e-06,7.958415e-06,2.1254174e-05,1.1007105e-05,4.5470926e-05
random,7,7,35,0,0.99976116,0.9993923,0.98312056,0.9195689,0.71533036,0.0018477604,0.00013566761,5.8374786e-05,7.139913e-05,0.00028797903,4.084035e-05,1.22382735e-05,2.027074e-05,5.6898454e-05,5.5227232e-05,2.7506583e-05,2.4932086e-05,6.295924e-05,0.00022243102,0.00038010156,4.5470926e-05
random,7,7,36,0,0.9737979,0.8068819,0.03813596,0.0035598713,0.00037758678,1.590306e-05,3.0676915e-06,3.4483778e-06,2.3475723e-06,2.880904e-06,2.593573e-06,3.0384033e-06,3.6435624e-06,5.1607476e-06,3.61204e-06,3.3868324e-05,9.340256e-05,0.0004100548,6.847734e-05,9.25988e-05,4.5470926e-05
random,7,7,37,0,0.9997801,0.99971503,0.9869846,0.032360844,0.003881442,0.0012288603,0.0001308149,0.000100942474,1.4260144e-05,1.6064023e-05,3.1207222e-05,1.5434558e-05,1.720008e-05,1.5146834e-05,2.1458734e-05,1.7948616e-05,7.9854915e-05,0.0003600507,2.307475e-05,7.908388e-06,4.5470926e-05
random,7,7,38,0,0.99981874,0.99978215,0.9957794,0.8997612,0.3315345,0.008452513,0.0007139317,0.00017720973,2.2256056e-05,8.286978e-06,2.7703645e-05,2.2513465e-05,2.023163e-05,2.4707977e-05,3.4377863e-05,8.176832e-05,4.693345e-05,0.0004523255,7.046405e-05,6.205783e-05,4.5470926e-05
random,7,7,39,0,0.9999212,0.99991167,0.9998753,0.9943455,0.37360835,0.00034012392,9.00865e-06,1.1271765e-05,1.0068932e-05,2.9049825e-06,2.643218e-06,4.635736e-06,2.703378e-06,2.4706646e-06,2.806242e-06,2.958482e-06,4.9258338e-06,9.438781e-05,9.306144e-05,5.1701198e-05,4.5470926e-05
random,7,7,40,0,0.9994875,0.9988852,0.9994037,0.9992174,0.999225,0.99559927,0.06443526,0.8488955,0.010197005,6.0854585e-05,0.00013172782,5.903254e-05,0.00048305426,0.00047060495,0.00022598296,0.00032315156,0.00024971392,1.4226902e-05,4.9746113e-06,4.2506786e-06,4.5470926e-05
random,7,7,41,0,0.99972695,0.9997739,0.99986017,0.9974801,0.00091514783,2.6764837e-05,1.0249011e-05,2.2554303e-05,1.2743105e-05,5.7067055e-06,1.7996592e-05,1.316055e-05,1.0560101e-05,1.8469225e-05,1.2028592e-05,1.4522527e-05,1.323595e-05,4.2812626e-05,8.0387945e-05,7.3509924e-05,4.5470926e-05
random,7,7,42,0,0.9998116,0.99962854,0.99757797,0.5672507,0.3726999,0.098440215,0.058935743,5.1150964e-05,2.62227e-06,1.4859057e-06,5.8782584e-06,3.281975e-06,6.020867e-06,9.707795e-06,7.9994325e-06,3.7510883e-05,4.893011e-05,0.0003053021,5.8626236e-05,1.1918724e-05,4.5470926e-05
random,7,7,43,0,0.9999237,0.99993527,0.9999198,0.9997379,0.9957462,0.0020428514,1.58348e-05,2.0643109e-05,4.4630935e-05,2.8056693e-05,1.7778448e-05,5.4639795e-06,8.321662e-06,7.45554e-06,1.0506095e-05,1.6194392e-05,0.000120719575,0.0009380068,0.00035067092,5.812695e-06,4.5470926e-05
random,7,7,44,0,0.99984586,0.99946076,0.9659006,0.8439695,0.076960504,0.7901899,0.020223614,0.008824623,0.008799106,0.01283211,0.053605236,0.7040696,0.36880904,0.034145776,0.0010359333,0.017481808,0.00045944416,3.8839884e-05,1.2467094e-05,1.0524488e-05,4.5470926e-05
random,7,7,45,0,0.9998412,0.9997737,0.99939084,0.7285501,0.23123829,0.0004262788,5.2284788e-05,6.929167e-06,2.0004647e-05,1.4360607e-05,1.8510707e-05,5.2297884e-05,4.3951237e-05,0.00016811595,0.00012319673,4.3678676e-05,0.00046813628,3.433823e-05,5.255222e-05,4.72967e-06,4.5470926e-05
random,7,7,46,0,0.99988043,0.9998934,0.9997776,0.99159944,0.9896556,0.10245411,0.21182507,0.0077323057,0.0049745874,0.0004846304,2.8655935e-05,1.2538456e-05,1.5010503e-05,5.242347e-05,3.1979635e-05,1.6018788e-05,3.4734836e-05,0.00034610182,6.771294e-05,9.389157e-05,4.5470926e-05
random,7,7,47,0,0.999926,0.9998976,0.9998534,0.99974984,0.99934477,0.012227815,0.0006971784,4.802954e-06,7.172628e-06,5.493103e-06,1.0254226e-05,9.410905e-06,2.2322343e-05,1.9414185e-05,1.5794463e-05,1.6373848e-05,7.3807976e-05,0.005900905,0.00015348611,3.7954203e-05,4.5470926e-05
random,7,7,48,0,0.99984443,0.9998716,0.9998122,0.8986751,0.3553596,0.0023199944,0.0028968083,0.00042503906,0.00015295559,0.00032413297,8.772e-05,3.4228593e-05,3.4265384e-05,3.574057e-05,1.8558718e-05,9.339081e-06,5.8731308e-05,0.00026995694,5.169523e-05,0.00010467894,4.5470926e-05
random,7,7,49,0,0.9993044,0.99818426,0.85270333,0.6011286,0.07006183,0.013483219,0.00043716564,1.7682178e-05,1.8019484e-05,1.0057864e-05,5.5096934e-06,1.08142e-05,1.3151018e-05,5.6823033e-06,1.2378493e-05,1.4162034e-05,4.0939474e-05,4.6197616e-05,0.0004877539,0.002682104,4.5470926e-05
random,7,7,50,0,0.9992192,0.9991798,0.98345387,0.0036894795,0.00034128348,2.6286005e-05,4.4531553e-05,1.2072129e-05,6.6706507e-06,6.4135374e-06,6.3530792e-06,5.7691595e-06,5.939627e-06,7.0802807e-06,1.4970924e-05,1.6164922e-05,5.979199e-05,8.630513e-05,7.959851e-05,3.5122728e-05,4.5470926e-05
random,7,7,51,0,0.99992263,0.9999263,0.9998294,0.9980959,0.010566317,0.00010691902,1.9776095e-05,2.4056051e-05,1.556044e-05,1.9629852e-05,2.8383547e-05,2.1778036e-05,2.0691632e-05,7.938951e-06,8.607644e-06,2.6612839e-05,3.0740808e-05,2.7292557e-05,1.4372941e-05,1.7479066e-05,4.5470926e-05
random,7,7,52,0,0.9999144,0.9998857,0.9998648,0.99968195,0.59702665,0.0001673989,4.156906e-05,3.896775e-05,1.3240624e-05,1.1155391e-05,2.3480638e-05,5.2570715e-05,3.4253804e-05,4.3924e-05,0.000104445935,7.4068295e-05,0.00081200106,0.0044080587,6.449182e-05,1.334507e-05,4.5470926e-05
random,7,7,53,0,0.99989796,0.9998865,0.99982905,0.9993315,0.9400133,0.032418158,5.2912314e-05,3.17303e-06,3.0418184e-06,5.270112e-06,3.6825468e-06,5.177707e-06,6.0147618e-06,9.732016e-06,7.0650794e-06,4.598464e-05,4.0221403e-05,0.0022768257,0.0006648021,1.2458977e-05,4.5470926e-05
random,7,7,54,0,0.99995184,0.9999424,0.9998429,0.9996313,0.99863833,0.6499494,0.00047402794,6.501805e-05,1.0454488e-05,4.6594896e-06,5.2518335e-06,5.211081e-06,6.877876e-06,7.281465e-06,2.7041493e-05,8.838693e-05,5.1412855e-05,0.00090970454,8.176576e-05,1.7603239e-05,4.5470926e-05
random,7,7,55,0,0.9998567,0.9998042,0.267731,0.00014730814,0.000103536324,0.00033752838,0.00010078756,0.00045532704,1.818331e-05,6.1709434e-05,2.1822236e-05,4.104022e-05,5.6989276e-05,3.1538886e-05,3.7734855e-05,3.831974e-05,0.0038906625,0.044274256,0.004211723,5.7172616e-05,4.5470926e-05
random,7,7,56,0,0.9997795,0.9997228,0.99916005,0.99932337,0.99907255,0.9995414,0.9989256,0.9983595,0.57126606,0.004896947,0.002526778,0.00035667917,0.0005526474,0.00018680688,0.00020678947,0.00013014089,0.00015161514,1.6812397e-05,6.379362e-06,0.00081259187,4.5470926e-05
random,7,7,57,0,0.9998454,0.9998778,0.9998443,0.99728036,0.9957769,0.29300472,0.013952512,7.057774e-05,3.524863e-05,3.950693e-05,2.684522e-05,3.7837658e-06,6.616225e-06,1.7203036e-05,4.6736426e-05,3.4281602e-05,0.0014632272,0.00021202286,7.502781e-05,0.00073757576,4.5470926e-05
random,7,7,58,0,0.9999565,0.9999517,0.9999485,0.9999243,0.99978286,0.9858655,0.8637094,0.0006338478,0.00011669915,3.8326005e-05,1.5134373e-05,7.5035455e-06,2.2496211e-05,8.097659e-06,6.614223e-06,0.00011246646,7.98554e-05,5.317846e-05,2.1532194e-05,3.7161848e-05,4.5470926e-05
random,7,7,59,0,0.99951935,0.99822015,0.9992613,0.99935097,0.95112234,0.00043352554,1.1775e-05,3.6050706e-06,5.800041e-06,7.5609305e-06,2.0158443e-05,1.9401334e-05,2.1294338e-05,1.1845019e-05,6.7427704e-06,9.104439e-06,4.9502934e-05,0.01056086,0.0061742924,0.00022942261,4.5470926e-05
random,7,7,60,0,0.9999237,0.9998652,0.9997625,0.9971083,0.022784509,1.2795741e-05,5.3384897e-06,9.020703e-06,4.5404463e-06,2.690712e-06,3.2534506e-06,6.0978387e-06,1.9870893e-05,2.7207274e-05,1.8147844e-05,2.7793067e-05,0.0020406211,0.00028695396,1.17798e-05,3.3951943e-05,4.5470926e-05
random,7,7,61,0,0.99992836,0.9999174,0.99990034,0.9998764,0.99972445,0.9996909,0.9991842,0.999353,0.9946432,0.27326888,0.0021342116,0.0062060812,0.00070686353,0.008229311,0.022034286,0.0006330186,4.6272045e-05,5.2979096e-05,0.0005647902,0.005930126,4.5470926e-05
random,7,7,62,0,0.99984336,0.9998394,0.99958295,0.99960226,0.9978957,0.99437535,0.99740666,0.8958,0.0688043,0.05751541,0.022939498,0.0073695765,0.0048229247,0.04027023,0.0011177701,0.0012763747,0.0008828373,4.7196787e-05,3.750199e-05,0.00017754182,4.5470926e-05
random,7,7,63,0,0.99982077,0.9998791,0.9998597,0.99970263,0.9158191,0.0060683824,0.00033038406,7.699946e-05,3.9720042e-05,3.1472995e-05,5.214764e-06,7.799662e-06,2.1692847e-06,1.7350912e-06,2.2423849e-06,5.7828074e-06,2.5393543e-05,1.2638347e-05,2.690638e-05,2.8370043e-05,4.5470926e-05
random,7,7,64,0,0.9998336,0.9996877,0.99971277,0.9997584,0.99943286,0.9859716,0.0006989472,0.00031661874,5.3169395e-05,1.0918991e-05,1.337449e-05,1.71012e-05,4.671557e-05,7.898298e-05,0.00037443746,0.0019817594,0.0029237568,0.00094215275,9.144911e-05,2.2404496e-05,4.5470926e-05
random,7,7,65,0,0.9994497,0.9993198,0.9971378,0.9969356,0.9878079,0.9673198,0.79758316,0.018655432,0.003240542,0.0023804456,0.00020491131,0.00030051425,8.961493e-05,0.00021945075,0.05878838,0.00037344143,0.007982242,0.0010269382,0.000104305094,0.00020709162,4.5470926e-05
random,7,7,66,0,0.9999343,0.9999361,0.99992335,0.9999043,0.9998141,0.9996846,0.9991954,0.9979189,0.95255196,0.005097116,0.0050703236,0.0021136173,0.00043568137,0.004718752,0.022618897,0.01736748,0.00037065274,0.00022852172,2.70802e-05,1.5908636e-05,4.5470926e-05
random,7,7,67,0,0.99995005,0.99993,0.9998878,0.99975485,0.9997687,0.9994911,0.77884495,0.1426966,0.000514464,0.00015926485,0.000100964724,0.00013796834,6.2027216e-06,7.939359e-06,4.3986165e-06,1.006347e-05,3.90288e-05,0.0034383163,0.0001071519,8.876858e-06,4.5470926e-05
random,7,7,68,0,0.9998808,0.99958676,0.9341335,8.177976e-05,6.860775e-06,6.4638725e-06,1.0247157e-05,9.924032e-06,9.793685e-06,1.7085276e-05,6.6968016e-05,8.592741e-05,7.1262104e-05,0.00017527335,9.8110024e-05,8.103427e-05,2.11078e-05,0.0001129723,0.00037667196,3.0396206e-05,4.5470926e-05
random,7,7,69,0,0.99973685,0.9995908,0.9980117,0.822807,0.38497886,0.10496165,0.014408861,0.004585136,0.0005009962,0.0025132431,0.0012634792,0.0028588139,0.0002479114,0.0006595119,0.01637568,0.0012614601,0.0003362652,0.0001043251,1.24555445e-05,1.5499485e-05,4.5470926e-05
random,7,7,70,0,0.99990165,0.99984586,0.99923086,0.88812256,0.07888295,0.0006656487,5.6887795e-05,2.42187e-05,3.7439095e-06,4.7234003e-06,2.5132724e-06,1.6296739e-06,1.8271164e-06,3.7940754e-06,1.4148945e-05,7.186638e-05,0.013572331,0.00038547412,4.902179e-05,8.304654e-05,4.5470926e-05
random,7,7,71,0,0.99966764,0.9951448,0.15867668,0.0014651099,0.0012933825,0.00017845289,0.000107580236,1.3959161e-05,6.12674e-06,1.2624054e-05,4.3712407e-05,3.788401e-05,9.840804e-05,8.6885775e-05,7.259467e-05,1.9001467e-05,0.00034739226,0.00089280517,0.000890247,0.00033886917,4.5470926e-05
random,7,7,72,0,0.9998313,0.99944884,0.9991204,0.99981254,0.99925965,0.99721825,0.7251212,0.010753423,7.9423575e-05,2.0821628e-05,4.556793e-05,9.135511e-06,7.0265437e-06,5.2019328e-05,0.0007526264,0.0003214184,0.00017777554,0.00010176304,7.996857e-05,3.867675e-05,4.5470926e-05
random,7,7,73,0,0.9994491,0.9930952,0.97006714,0.94744265,0.16410968,0.55335635,0.05948083,0.0020837095,0.00037131918,0.00024748055,6.280449e-05,4.796089e-05,3.7635138e-05,5.6894536e-05,3.8155562e-05,4.845084e-05,9.4176234e-05,0.00020532368,4.1516803e-05,0.0003359497,4.5470926e-05
random,7,7,74,0,0.9999449,0.99994683,0.99993336,0.9998808,0.9997733,0.95089895,0.004635328,3.9742685e-05,7.706185e-06,9.741533e-06,6.5577465e-06,4.560207e-06,2.3191476e-06,2.8097847e-06,3.1673112e-06,3.4250997e-06,0.00010285574,3.073961e-05,7.036848e-06,6.0154343e-06,4.5470926e-05
random,7,7,75,0,0.9998276,0.9995766,0.998268,0.9810962,0.59402514,0.012455098,0.00025464853,4.802336e-05,1.3061245e-05,3.1988725e-06,3.373683e-06,7.372917e-06,1.5639007e-05,2.5502224e-05,1.4058767e-05,1.4251914e-05,1.3903939e-05,3.872523e-05,0.0007329091,1.1052241e-05,4.5470926e-05
random,7,7,76,0,0.9971455,0.99948514,0.96728903,0.90732557,0.33909196,0.00038938705,0.00015601658,6.111261e-05,2.1600734e-05,5.1668372e-05,2.9306482e-05,3.2729367e-05,5.5467455e-05,9.1920956e-05,3.834525e-05,3.9958573e-05,5.1576073e-05,0.00013879524,0.00017405843,0.0005604827,4.5470926e-05
random,7,7,77,0,0.9999001,0.9998733,0.99726343,0.96844774,0.001684651,0.00021458912,0.00021267984,0.00034206107,2.90939e-05,6.972304e-06,4.3809064e-06,1.5709604e-06,1.2266662e-06,1.4083803e-06,3.9975407e-06,1.15127505e-05,0.00012140615,9.4853815e-05,0.00029832395,0.00021288282,4.5470926e-05
random,7,7,78,0,0.9997286,0.99980515,0.99665076,0.9532759,0.00044024442,8.502009e-06,7.321201e-06,5.634001e-06,4.274812e-06,2.7815845e-06,3.85024e-06,3.375289e-06,4.2601127e-06,5.2052137e-06,7.1103073e-06,1.0845614e-05,0.0002652878,0.0014078387,9.692183e-05,2.2054202e-05,4.5470926e-05
random,7,7,79,0,0.99610895,0.997894,0.001135176,0.0007858034,1.3982508e-05,6.344388e-06,7.919669e-06,6.2619483e-06,3.4957336e-06,3.3569695e-06,3.8163066e-06,5.419249e-06,8.91688e-06,6.2114104e-06,8.240796e-06,6.0273673e-05,0.00039485018,0.00068454613,0.010632123,8.429976e-05,4.5470926e-05
random,7,7,80,0,0.99993885,0.9999194,0.9998894,0.9997507,0.99904436,0.987768,0.6883248,0.3358853,0.17908645,0.06099723,0.00349108,0.0021829077,0.0007848826,3.451595e-05,0.0017437192,1.2526915e-05,0.0022946522,0.00062648143,0.00013970652,0.00022686075,4.5470926e-05
random,7,7,81,0,0.99981314,0.999744,0.99971145,0.999634,0.9979576,0.9668112,0.0074051586,0.00088670343,2.6311223e-05,1.862156e-05,1.2629753e-05,1.3343376e-05,8.044673e-06,7.0240194e-06,1.7810062e-05,4.8645783e-05,0.00027535818,6.78307e-05,1.1756313e-05,1.30445305e-05,4.5470926e-05
random,7,7,82,0,0.9998005,0.9997451,0.9988689,0.00848945,0.0010953447,0.0006802247,6.250702e-05,3.382939e-05,3.4854656e-05,2.2801674e-05,2.5563777e-05,1.2778702e-05,6.8569234e-06,1.2395336e-05,2.47692e-05,0.001075317,0.011957849,0.02831366,0.0013754177,2.4844798e-05,4.5470926e-05
